392.5,0.863937973976,-21.2000007629,2.26892805099,-1.33668,0.003,C,0.163668,30,
392.5,0.863937973976,-20.6000003815,2.26892805099,-1.33884,0.003,C,0.163884,30,
392.5,0.863937973976,-20.6000003815,2.26892805099,-1.33884,0.003,C,0.163884,30,
392.5,0.863937973976,-20.6000003815,2.26892805099,-1.33884,0.003,C,0.163884,30,
392.5,0.863937973976,-20.7999992371,2.26892805099,-1.33812,0.003,C,0.163812,30,
391.0,0.890117883682,-20.6000003815,2.26892805099,-1.33344,-0.011,C,0.023344,30,
391.0,0.890117883682,-20.6000003815,2.26892805099,-1.33344,-0.011,C,0.023344,30,
391.0,0.890117883682,-20.6000003815,2.26892805099,-1.33344,-0.011,C,0.023344,30,
393.5,0.863937973976,-20.2000007629,2.26892805099,-1.34388,0.003,C,0.164388,30,
393.5,0.863937973976,-20.2000007629,2.26892805099,-1.34388,0.003,C,0.164388,30,
393.5,0.863937973976,-19.6000003815,2.26892805099,-1.34604,0.003,C,0.164604,30,
393.5,0.863937973976,-19.6000003815,2.26892805099,-1.34604,0.003,C,0.164604,30,
393.5,0.855211317539,-18.6000003815,2.26892805099,-1.34964,0.007,C,0.204964,30,
393.5,0.855211317539,-18.6000003815,2.26892805099,-1.34964,0.007,C,0.204964,30,
392.0,0.890117883682,-18.0,2.26892805099,-1.3464,-0.011,C,0.02464,30,
393.5,0.855211317539,-17.3999996185,2.26892805099,-1.35396,0.007,C,0.205396,30,
393.5,0.863937973976,-16.6000003815,2.26892805099,-1.35684,0.003,C,0.165684,30,
393.5,0.863937973976,-16.6000003815,2.26892805099,-1.35684,0.003,C,0.165684,30,
393.5,0.863937973976,-16.6000003815,2.26892805099,-1.35684,0.003,C,0.165684,30,
393.5,0.863937973976,-16.6000003815,2.26892805099,-1.35684,0.003,C,0.165684,30,
393.5,0.863937973976,-16.6000003815,2.26892805099,-1.35684,0.003,C,0.165684,30,
393.666656494,0.849393546581,-15.6000003815,2.26892805099,-1.3610376,0.01,C,0.23610376,30,
392.5,0.863937973976,-14.3999996185,2.26892805099,-1.36116,0.003,C,0.166116,30,
392.5,0.863937973976,-14.3999996185,2.26892805099,-1.36116,0.003,C,0.166116,30,
391.0,0.878482401371,-13.3999996185,2.26892805099,-1.35936,-0.005,C,0.085936,30,
