385.3428649902344,0.7998594641685486,-79.83999633789062,2.114640951156616,-15.275100000000002,0.307,C,3.07,9,
388.4857177734375,0.802352786064148,-79.87999725341797,2.114640951156616,-15.4303,0.236,C,2.36,9,
388.4857177734375,0.802352786064148,-79.87999725341797,2.114640951156616,-15.4303,0.236,C,2.36,9,
386.1111145019531,0.8028514385223389,-79.83999633789062,2.114640951156616,-15.313600000000001,0.222,C,2.22,9,
386.1111145019531,0.8028514385223389,-79.83999633789062,2.114640951156616,-15.313600000000001,0.222,C,2.22,9,
386.1111145019531,0.8028514385223389,-79.83999633789062,2.114640951156616,-15.313600000000001,0.222,C,2.22,9,
386.30303955078125,0.8002070188522339,-85.15384674072266,2.123260259628296,-15.0575,0.051,C,0.51,9,
386.30303955078125,0.8002070188522339,-85.15384674072266,2.123260259628296,-15.0575,0.051,C,0.51,9,
389.52630615234375,0.8088223338127136,-85.48148345947266,2.123483896255493,-15.2022,-0.203,C,-2.0300000000000002,9,
389.52630615234375,0.8088223338127136,-85.48148345947266,2.123483896255493,-15.2022,-0.203,C,-2.0300000000000002,9,
389.52630615234375,0.8088223338127136,-85.48148345947266,2.123483896255493,-15.2022,-0.203,C,-2.0300000000000002,9,
385.94287109375,0.7993608117103577,-85.15384674072266,2.123260259628296,-15.039500000000002,0.075,C,0.75,9,
385.94287109375,0.7993608117103577,-85.15384674072266,2.123260259628296,-15.039500000000002,0.075,C,0.75,9,
385.1764831542969,0.8002848029136658,-79.83999633789062,2.114640951156616,-15.266800000000002,0.295,C,2.9499999999999997,9,
385.1764831542969,0.8002848029136658,-79.83999633789062,2.114640951156616,-15.266800000000002,0.295,C,2.9499999999999997,9,
386.97296142578125,0.801908016204834,-79.83999633789062,2.114640951156616,-15.3566,0.249,C,2.49,9,
386.97296142578125,0.801908016204834,-79.83999633789062,2.114640951156616,-15.3566,0.249,C,2.49,9,
385.8529357910156,0.8002848029136658,-85.15384674072266,2.123260259628296,-15.035,0.048,C,0.48,9,
385.8529357910156,0.8002848029136658,-85.15384674072266,2.123260259628296,-15.035,0.048,C,0.48,9,
385.8529357910156,0.8002848029136658,-85.15384674072266,2.123260259628296,-15.035,0.048,C,0.48,9,
