










345.20001220703125,1.3578661680221558,212.35000610351562,1.8282324075698853,-0.0150912,-0.017,C,-0.42777040594791005,9,
345.20001220703125,1.3578661680221558,212.35000610351562,1.8282324075698853,-0.0150912,-0.017,C,-0.42777040594791005,9,
345.20001220703125,1.3578661680221558,212.35000610351562,1.8282324075698853,-0.0150912,-0.017,C,-0.42777040594791005,9,
345.20001220703125,1.3578661680221558,212.35000610351562,1.8282324075698853,-0.0150912,-0.017,C,-0.42777040594791005,9,
345.20001220703125,1.3578661680221558,212.35000610351562,1.8282324075698853,-0.0150912,-0.017,C,-0.42777040594791005,9,
344.5,1.3657200336456299,212.12820434570312,1.8267779350280762,-0.01475928,-0.02,C,-0.44,9,
344.5,1.3657200336456299,212.12820434570312,1.8267779350280762,-0.01475928,-0.02,C,-0.44,9,
344.5,1.3657200336456299,212.12820434570312,1.8267779350280762,-0.01475928,-0.02,C,-0.44,9,
344.5,1.3657200336456299,212.12820434570312,1.8267779350280762,-0.01475928,-0.02,C,-0.44,9,
344.5,1.3657200336456299,212.12820434570312,1.8267779350280762,-0.01475928,-0.02,C,-0.44,9,
349.25,1.3569934368133545,216.78125,1.8276869058609009,-0.018144,-0.016,C,-0.44,9,
349.25,1.3569934368133545,216.78125,1.8276869058609009,-0.018144,-0.016,C,-0.44,9,
349.25,1.3569934368133545,216.78125,1.8276869058609009,-0.018144,-0.016,C,-0.44,9,
349.25,1.3569934368133545,216.78125,1.8276869058609009,-0.018144,-0.016,C,-0.44,9,
345.20001220703125,1.3613567352294922,212.63157653808594,1.8289213180541992,-0.01519272,-0.019,C,-0.44,9,
345.20001220703125,1.3613567352294922,212.63157653808594,1.8289213180541992,-0.01519272,-0.019,C,-0.44,9,
345.20001220703125,1.3613567352294922,212.63157653808594,1.8289213180541992,-0.01519272,-0.019,C,-0.44,9,
325.3333435058594,1.3613567352294922,215.61764526367188,1.8295156955718994,-0.0091152,-0.019,C,-0.38801040594791003,9,
325.3333435058594,1.3613567352294922,215.61764526367188,1.8295156955718994,-0.0091152,-0.019,C,-0.38801040594791003,9,
325.3333435058594,1.3613567352294922,215.61764526367188,1.8295156955718994,-0.0091152,-0.019,C,-0.38801040594791003,9,
325.3333435058594,1.3613567352294922,213.89999389648438,1.8264870643615723,-0.0091152,-0.019,C,-0.38801040594791003,9,
349.25,1.3526301383972168,213.89999389648438,1.8264870643615723,-0.017107200000000003,-0.013,C,-0.40793040594791,9,
349.25,1.3526301383972168,213.89999389648438,1.8264870643615723,-0.017107200000000003,-0.013,C,-0.40793040594791,9,
349.25,1.3526301383972168,213.89999389648438,1.8264870643615723,-0.017107200000000003,-0.013,C,-0.40793040594791,9,
325.3333435058594,1.355539083480835,215.75,1.830414056777954,-0.009162720000000001,-0.017,C,-0.36848560594791,9,
325.3333435058594,1.355539083480835,215.75,1.830414056777954,-0.009162720000000001,-0.017,C,-0.36848560594791,9,
325.3333435058594,1.355539083480835,215.75,1.830414056777954,-0.009162720000000001,-0.017,C,-0.36848560594791,9,
325.3333435058594,1.3613567352294922,215.75,1.830414056777954,-0.009162720000000001,-0.017,C,-0.36848560594791,9,
325.3333435058594,1.3613567352294922,214.88235473632812,1.83413565158844,-0.00885096,-0.021,C,-0.40536800594791,9,
325.3333435058594,1.3613567352294922,214.88235473632812,1.83413565158844,-0.00885096,-0.021,C,-0.40536800594791,9,
325.3333435058594,1.3613567352294922,214.88235473632812,1.83413565158844,-0.00885096,-0.021,C,-0.40536800594791,9,
349.25,1.3526301383972168,215.8333282470703,1.832595705986023,-0.01780272,-0.016,C,-0.44,9,
349.25,1.3526301383972168,215.8333282470703,1.832595705986023,-0.01780272,-0.016,C,-0.44,9,
349.25,1.3526301383972168,215.8333282470703,1.832595705986023,-0.01780272,-0.016,C,-0.44,9,
349.25,1.3526301383972168,212.4736785888672,1.82846200466156,-0.016593840000000002,-0.014,C,-0.4127968059479101,9,
349.25,1.3526301383972168,212.4736785888672,1.82846200466156,-0.016593840000000002,-0.014,C,-0.4127968059479101,9,
349.25,1.3526301383972168,212.4736785888672,1.82846200466156,-0.016593840000000002,-0.014,C,-0.4127968059479101,9,
349.25,1.3569934368133545,214.77777099609375,1.832595705986023,-0.016593840000000002,-0.014,C,-0.4127968059479101,9,
349.25,1.3569934368133545,214.77777099609375,1.832595705986023,-0.017423280000000003,-0.019,C,-0.44,9,
349.25,1.3569934368133545,214.77777099609375,1.832595705986023,-0.017423280000000003,-0.019,C,-0.44,9,
349.25,1.3569934368133545,214.77777099609375,1.832595705986023,-0.017423280000000003,-0.019,C,-0.44,9,
325.3333435058594,1.3613567352294922,215.73529052734375,1.8315690755844116,-0.00915768,-0.02,C,-0.39843520594791004,9,
325.3333435058594,1.3613567352294922,215.73529052734375,1.8315690755844116,-0.00915768,-0.02,C,-0.39843520594791004,9,
325.3333435058594,1.3613567352294922,215.73529052734375,1.8315690755844116,-0.00915768,-0.02,C,-0.39843520594791004,9,
345.20001220703125,1.3613567352294922,215.9250030517578,1.8269233703613281,-0.01637784,-0.018,C,-0.44,9,
345.20001220703125,1.3613567352294922,215.9250030517578,1.8269233703613281,-0.01637784,-0.018,C,-0.44,9,
345.20001220703125,1.3613567352294922,215.9250030517578,1.8269233703613281,-0.01637784,-0.018,C,-0.44,9,
341.20001220703125,1.3613567352294922,213.11428833007812,1.8340916633605957,-0.01392624,-0.021,C,-0.44,9,
341.20001220703125,1.3613567352294922,213.11428833007812,1.8340916633605957,-0.01392624,-0.021,C,-0.44,9,
341.20001220703125,1.3613567352294922,213.11428833007812,1.8340916633605957,-0.01392624,-0.021,C,-0.44,9,
343.20001220703125,1.3683381080627441,215.81817626953125,1.829951286315918,-0.01561968,-0.023,C,-0.44,9,
343.20001220703125,1.3683381080627441,215.81817626953125,1.829951286315918,-0.01561968,-0.023,C,-0.44,9,
343.20001220703125,1.3683381080627441,215.81817626953125,1.829951286315918,-0.01561968,-0.023,C,-0.44,9,
343.20001220703125,1.3683381080627441,215.81817626953125,1.829951286315918,-0.01561968,-0.023,C,-0.44,9,
341.3999938964844,1.3683381080627441,210.9499969482422,1.827359676361084,-0.014971680000000001,-0.023,C,-0.44,9,
341.3999938964844,1.3683381080627441,210.9499969482422,1.827359676361084,-0.0132192,-0.022,C,-0.44,9,
341.3999938964844,1.3683381080627441,210.9499969482422,1.827359676361084,-0.0132192,-0.022,C,-0.44,9,
341.3999938964844,1.3683381080627441,210.9499969482422,1.827359676361084,-0.0132192,-0.022,C,-0.44,9,
342.20001220703125,1.3543754816055298,214.25640869140625,1.8276729583740234,-0.014697360000000001,-0.015,C,-0.40383200594791,9,
342.20001220703125,1.3543754816055298,214.25640869140625,1.8276729583740234,-0.014697360000000001,-0.015,C,-0.40383200594791,9,
342.20001220703125,1.3543754816055298,214.25640869140625,1.8276729583740234,-0.014697360000000001,-0.015,C,-0.40383200594791,9,
324.6000061035156,1.3439035415649414,216.63157653808594,1.8275433778762817,-0.009216720000000001,-0.009,C,-0.28902560594791,9,
324.6000061035156,1.3439035415649414,216.63157653808594,1.8275433778762817,-0.009216720000000001,-0.009,C,-0.28902560594791,9,
324.6000061035156,1.3439035415649414,216.63157653808594,1.8275433778762817,-0.009216720000000001,-0.009,C,-0.28902560594791,9,
324.6000061035156,1.3439035415649414,216.63157653808594,1.8275433778762817,-0.009216720000000001,-0.009,C,-0.28902560594791,9,
325.0,1.3657201528549194,215.40541076660156,1.827406883239746,-0.00891864,-0.02,C,-0.39604480594791,9,
325.0,1.3657201528549194,215.40541076660156,1.827406883239746,-0.00891864,-0.02,C,-0.39604480594791,9,
325.0,1.3657201528549194,215.40541076660156,1.827406883239746,-0.00891864,-0.02,C,-0.39604480594791,9,
325.0,1.3657201528549194,215.40541076660156,1.827406883239746,-0.00891864,-0.02,C,-0.39604480594791,9,
324.6666564941406,1.3613568544387817,215.1621551513672,1.8264634609222412,-0.00871128,-0.018,C,-0.37397120594791,9,
324.6666564941406,1.3613568544387817,215.1621551513672,1.8264634609222412,-0.00871128,-0.018,C,-0.37397120594791,9,
324.6666564941406,1.3613568544387817,215.1621551513672,1.8264634609222412,-0.00871128,-0.018,C,-0.37397120594791,9,
324.6666564941406,1.3613568544387817,215.1621551513672,1.8264634609222412,-0.00871128,-0.018,C,-0.37397120594791,9,
324.79998779296875,1.3439035415649414,213.1081085205078,1.824104905128479,-0.00802008,-0.008,C,-0.26705920594791,9,
324.79998779296875,1.3439035415649414,213.1081085205078,1.824104905128479,-0.00802008,-0.008,C,-0.26705920594791,9,
324.79998779296875,1.3439035415649414,213.1081085205078,1.824104905128479,-0.00802008,-0.008,C,-0.26705920594791,9,
348.5,1.3613567352294922,217.9642791748047,1.8288557529449463,-0.018300240000000002,-0.019,C,-0.44,9,
348.5,1.3613567352294922,217.9642791748047,1.8288557529449463,-0.018300240000000002,-0.019,C,-0.44,9,
348.5,1.3613567352294922,217.9642791748047,1.8288557529449463,-0.018300240000000002,-0.019,C,-0.44,9,



337.6666564941406,1.3729922771453857,224.34210205078125,1.822031855583191,-0.016696080000000002,-0.021,C,-0.44,9,
337.6666564941406,1.3729922771453857,224.34210205078125,1.822031855583191,-0.016696080000000002,-0.021,C,-0.44,9,
337.6666564941406,1.3729922771453857,224.34210205078125,1.822031855583191,-0.016696080000000002,-0.021,C,-0.44,9,
392.75,1.3308135271072388,225.45713806152344,1.8206276893615723,-0.03692736,0.001,C,-0.44,9,
392.75,1.3308135271072388,225.45713806152344,1.8206276893615723,-0.03692736,0.001,C,-0.44,9,
392.75,1.3308135271072388,225.45713806152344,1.8206276893615723,-0.03692736,0.001,C,-0.44,9,
392.75,1.3308135271072388,225.45713806152344,1.8206276893615723,-0.03692736,0.001,C,-0.44,9,
385.0,1.3788100481033325,230.91429138183594,1.8266117572784424,-0.03610224000000001,-0.026,C,-0.44,9,
385.0,1.3788100481033325,230.91429138183594,1.8266117572784424,-0.03610224000000001,-0.026,C,-0.44,9,
386.3333435058594,1.3671746253967285,230.43589782714844,1.828120470046997,-0.03640968000000001,-0.021,C,-0.44,9,
386.3333435058594,1.3671746253967285,230.43589782714844,1.828120470046997,-0.03640968000000001,-0.021,C,-0.44,9,
386.3333435058594,1.3671746253967285,230.43589782714844,1.828120470046997,-0.03640968000000001,-0.021,C,-0.44,9,
386.3333435058594,1.3671746253967285,230.43589782714844,1.828120470046997,-0.03640968000000001,-0.021,C,-0.44,9,
391.0,1.3613568544387817,230.84210205078125,1.8275433778762817,-0.038236320000000004,-0.018,C,-0.44,9,
391.0,1.3613568544387817,230.84210205078125,1.8275433778762817,-0.038236320000000004,-0.018,C,-0.44,9,
391.0,1.3613568544387817,230.84210205078125,1.8275433778762817,-0.038236320000000004,-0.018,C,-0.44,9,
401.5,1.3526301383972168,230.84210205078125,1.8275433778762817,-0.04201632,-0.014,C,-0.44,9,
401.5,1.3526301383972168,228.6842041015625,1.8289213180541992,-0.04123944,-0.015,C,-0.44,9,
401.5,1.3526301383972168,228.6842041015625,1.8289213180541992,-0.04123944,-0.015,C,-0.44,9,
401.5,1.3526301383972168,228.6842041015625,1.8289213180541992,-0.04123944,-0.015,C,-0.44,9,
388.6666564941406,1.3729922771453857,235.86842346191406,1.8192760944366455,-0.03920544,-0.02,C,-0.44,9,
388.6666564941406,1.3729922771453857,235.86842346191406,1.8192760944366455,-0.03920544,-0.02,C,-0.44,9,
388.6666564941406,1.3729922771453857,235.86842346191406,1.8192760944366455,-0.03920544,-0.02,C,-0.44,9,
403.3333435058594,1.3322679996490479,233.7391357421875,1.8234896659851074,-0.04371912,-0.002,C,-0.44,9,
403.3333435058594,1.3322679996490479,233.7391357421875,1.8234896659851074,-0.04371912,-0.002,C,-0.44,9,
403.3333435058594,1.3322679996490479,233.7391357421875,1.8234896659851074,-0.04371912,-0.002,C,-0.44,9,
398.3999938964844,1.3508847951889038,238.73809814453125,1.8205446004867554,-0.04374288,-0.009,C,-0.44,9,
398.3999938964844,1.3508847951889038,238.73809814453125,1.8205446004867554,-0.04374288,-0.009,C,-0.44,9,
398.3999938964844,1.3508847951889038,238.73809814453125,1.8205446004867554,-0.04374288,-0.009,C,-0.44,9,
398.3999938964844,1.3508847951889038,238.73809814453125,1.8205446004867554,-0.04374288,-0.009,C,-0.44,9,
409.0,1.3177235126495361,241.79310607910156,1.8362066745758057,-0.048658320000000005,-0.001,C,-0.44,9,
409.0,1.3177235126495361,241.79310607910156,1.8362066745758057,-0.048658320000000005,-0.001,C,-0.44,9,
409.0,1.3177235126495361,241.79310607910156,1.8362066745758057,-0.048658320000000005,-0.001,C,-0.44,9,
378.0,1.3613568544387817,233.7142791748047,1.8350889682769775,-0.03459024,-0.022,C,-0.44,9,
378.0,1.3613568544387817,233.7142791748047,1.8350889682769775,-0.03459024,-0.022,C,-0.44,9,
378.0,1.3613568544387817,233.7142791748047,1.8350889682769775,-0.03459024,-0.022,C,-0.44,9,
378.0,1.3613568544387817,233.7142791748047,1.8350889682769775,-0.03459024,-0.022,C,-0.44,9,
385.20001220703125,1.3543754816055298,243.6666717529297,1.8267779350280762,-0.04076496,-0.014,C,-0.44,9,
385.20001220703125,1.3543754816055298,243.6666717529297,1.8267779350280762,-0.04076496,-0.014,C,-0.44,9,
385.20001220703125,1.3543754816055298,243.6666717529297,1.8267779350280762,-0.04076496,-0.014,C,-0.44,9,
400.21429443359375,1.326450228691101,243.6666717529297,1.8267779350280762,-0.04617,-0.0,C,-0.44,9,
400.21429443359375,1.326450228691101,227.39999389648438,1.8221237659454346,-0.04031424,0.002,C,-0.44,9,
400.21429443359375,1.326450228691101,227.39999389648438,1.8221237659454346,-0.04031424,0.002,C,-0.44,9,
400.21429443359375,1.326450228691101,227.39999389648438,1.8221237659454346,-0.04031424,0.002,C,-0.44,9,
400.21429443359375,1.326450228691101,227.39999389648438,1.8221237659454346,-0.04031424,0.002,C,-0.44,9,
400.21429443359375,1.326450228691101,227.39999389648438,1.8221237659454346,-0.04031424,0.002,C,-0.44,9,
388.22222900390625,1.3342071771621704,217.5,1.8005980253219604,-0.03243312,0.009,C,-0.34118960594791004,9,
388.22222900390625,1.3342071771621704,217.5,1.8005980253219604,-0.03243312,0.009,C,-0.34118960594791004,9,
388.22222900390625,1.3342071771621704,217.5,1.8005980253219604,-0.03243312,0.009,C,-0.34118960594791004,9,
388.22222900390625,1.3342071771621704,217.5,1.8005980253219604,-0.03243312,0.009,C,-0.34118960594791004,9,
388.22222900390625,1.3342071771621704,209.60000610351562,1.8064157962799072,-0.02958912,0.006,C,-0.34274960594791004,9,
386.2727355957031,1.3439035415649414,209.60000610351562,1.8064157962799072,-0.028887120000000002,0.001,C,-0.38572960594790995,9,
386.2727355957031,1.3439035415649414,209.60000610351562,1.8064157962799072,-0.028887120000000002,0.001,C,-0.38572960594790995,9,
386.2727355957031,1.3439035415649414,209.60000610351562,1.8064157962799072,-0.028887120000000002,0.001,C,-0.38572960594790995,9,
388.1111145019531,1.3400249481201172,209.60000610351562,1.8064157962799072,-0.028887120000000002,0.001,C,-0.38572960594790995,9,
388.1111145019531,1.3400249481201172,220.77777099609375,1.7957499027252197,-0.03357288,0.008,C,-0.36258720594791005,9,
388.1111145019531,1.3400249481201172,220.77777099609375,1.7957499027252197,-0.03357288,0.008,C,-0.36258720594791005,9,
388.1111145019531,1.3400249481201172,220.77777099609375,1.7957499027252197,-0.03357288,0.008,C,-0.36258720594791005,9,
398.65216064453125,1.3188618421554565,215.2941131591797,1.8059024810791016,-0.03539376,0.014,C,-0.32079600594791,9,
398.65216064453125,1.3188618421554565,215.2941131591797,1.8059024810791016,-0.03539376,0.014,C,-0.32079600594791,9,
398.65216064453125,1.3188618421554565,215.2941131591797,1.8059024810791016,-0.03539376,0.014,C,-0.32079600594791,9,
398.65216064453125,1.3188618421554565,215.2941131591797,1.8059024810791016,-0.03539376,0.014,C,-0.32079600594791,9,
399.34783935546875,1.3218971490859985,229.23077392578125,1.7990316152572632,-0.04066128,0.016,C,-0.35347120594791004,9,
399.34783935546875,1.3218971490859985,229.23077392578125,1.7990316152572632,-0.04066128,0.016,C,-0.35347120594791004,9,
399.34783935546875,1.3218971490859985,229.23077392578125,1.7990316152572632,-0.04066128,0.016,C,-0.35347120594791004,9,
