391.666656494,0.866846859455,-18.5,2.26311016083,-1.3433976,0.004,C,0.04,10,
389.5,0.88139128685,-17.0,2.26020145416,-1.341,-0.002,C,-0.02,10,
389.5,0.88139128685,-17.0,2.26020145416,-1.341,-0.002,C,-0.02,10,
389.5,0.88139128685,-17.0,2.26020145416,-1.341,-0.002,C,-0.02,10,
389.5,0.88139128685,-17.0,2.26020145416,-1.341,-0.002,C,-0.02,10,
389.5,0.88139128685,-17.0,2.26020145416,-1.341,-0.002,C,-0.02,10,
389.5,0.88139128685,-17.0,2.26020145416,-1.341,-0.002,C,-0.02,10,
389.5,0.88139128685,-17.0,2.26020145416,-1.341,-0.002,C,-0.02,10,
389.5,0.88139128685,-17.0,2.26020145416,-1.341,-0.002,C,-0.02,10,
389.5,0.88139128685,-17.0,2.26020145416,-1.341,-0.002,C,-0.02,10,
389.5,0.88139128685,-17.0,2.26020145416,-1.341,-0.002,C,-0.02,10,
389.5,0.88139128685,-17.0,2.26020145416,-1.341,-0.002,C,-0.02,10,
389.5,0.88139128685,-17.0,2.26020145416,-1.341,-0.002,C,-0.02,10,
389.5,0.88139128685,-17.0,2.26020145416,-1.341,-0.002,C,-0.02,10,
389.5,0.88139128685,-17.0,2.26020145416,-1.341,-0.002,C,-0.02,10,
389.5,0.88139128685,-17.0,2.26020145416,-1.341,-0.002,C,-0.02,10,
389.5,0.88139128685,-17.0,2.26020145416,-1.341,-0.002,C,-0.02,10,
389.5,0.88139128685,-17.0,2.26020145416,-1.341,-0.002,C,-0.02,10,
389.5,0.88139128685,-17.0,2.26020145416,-1.341,-0.002,C,-0.02,10,
389.5,0.88139128685,-17.0,2.26020145416,-1.341,-0.002,C,-0.02,10,
389.5,0.88139128685,-17.0,2.26020145416,-1.341,-0.002,C,-0.02,10,
389.5,0.88139128685,-17.0,2.26020145416,-1.341,-0.002,C,-0.02,10,
389.5,0.88139128685,-17.0,2.26020145416,-1.341,-0.002,C,-0.02,10,
389.5,0.88139128685,-17.0,2.26020145416,-1.341,-0.002,C,-0.02,10,
389.5,0.88139128685,-17.0,2.26020145416,-1.341,-0.002,C,-0.02,10,
389.5,0.88139128685,-17.0,2.26020145416,-1.341,-0.002,C,-0.02,10,
389.5,0.88139128685,-17.0,2.26020145416,-1.341,-0.002,C,-0.02,10,
389.5,0.88139128685,-17.0,2.26020145416,-1.341,-0.002,C,-0.02,10,
389.5,0.88139128685,-17.0,2.26020145416,-1.341,-0.002,C,-0.02,10,
389.5,0.88139128685,-17.0,2.26020145416,-1.341,-0.002,C,-0.02,10,
389.5,0.88139128685,-17.0,2.26020145416,-1.341,-0.002,C,-0.02,10,
389.5,0.88139128685,-17.0,2.26020145416,-1.341,-0.002,C,-0.02,10,
389.5,0.88139128685,-17.0,2.26020145416,-1.341,-0.002,C,-0.02,10,
389.5,0.88139128685,-17.0,2.26020145416,-1.341,-0.002,C,-0.02,10,
389.5,0.88139128685,-17.0,2.26020145416,-1.341,-0.002,C,-0.02,10,
389.5,0.88139128685,-17.0,2.26020145416,-1.341,-0.002,C,-0.02,10,
389.5,0.88139128685,-17.0,2.26020145416,-1.341,-0.002,C,-0.02,10,
389.5,0.88139128685,-17.0,2.26020145416,-1.341,-0.002,C,-0.02,10,
389.5,0.88139128685,-17.0,2.26020145416,-1.341,-0.002,C,-0.02,10,
389.5,0.88139128685,-17.0,2.26020145416,-1.341,-0.002,C,-0.02,10,
389.5,0.88139128685,-19.5,2.26601910591,-1.332,-0.005,C,-0.05,10,
389.5,0.88139128685,-19.5,2.26601910591,-1.332,-0.005,C,-0.05,10,
389.5,0.88139128685,-19.5,2.26601910591,-1.332,-0.005,C,-0.05,10,
389.5,0.88139128685,-19.5,2.26601910591,-1.332,-0.005,C,-0.05,10,
389.5,0.88139128685,-19.5,2.26601910591,-1.332,-0.005,C,-0.05,10,
389.5,0.88139128685,-19.5,2.26601910591,-1.332,-0.005,C,-0.05,10,
389.5,0.88139128685,-19.5,2.26601910591,-1.332,-0.005,C,-0.05,10,
389.5,0.88139128685,-19.5,2.26601910591,-1.332,-0.005,C,-0.05,10,
389.5,0.88139128685,-19.5,2.26601910591,-1.332,-0.005,C,-0.05,10,
389.5,0.88139128685,-19.5,2.26601910591,-1.332,-0.005,C,-0.05,10,
389.5,0.88139128685,-19.5,2.26601910591,-1.332,-0.005,C,-0.05,10,
389.5,0.88139128685,-19.5,2.26601910591,-1.332,-0.005,C,-0.05,10,
389.5,0.88139128685,-19.5,2.26601910591,-1.332,-0.005,C,-0.05,10,
389.5,0.88139128685,-19.5,2.26601910591,-1.332,-0.005,C,-0.05,10,
389.5,0.88139128685,-19.5,2.26601910591,-1.332,-0.005,C,-0.05,10,
389.5,0.88139128685,-19.5,2.26601910591,-1.332,-0.005,C,-0.05,10,
389.5,0.88139128685,-19.5,2.26601910591,-1.332,-0.005,C,-0.05,10,
389.5,0.88139128685,-19.5,2.26601910591,-1.332,-0.005,C,-0.05,10,
389.5,0.88139128685,-19.5,2.26601910591,-1.332,-0.005,C,-0.05,10,
389.5,0.88139128685,-19.5,2.26601910591,-1.332,-0.005,C,-0.05,10,
