389.5,0.88139128685,-17.25,2.26020145416,-1.3401,0.001,C,0.01,5,
389.5,0.88139128685,-17.25,2.26020145416,-1.3401,0.001,C,0.01,5,
389.5,0.88139128685,-17.25,2.26020145416,-1.3401,0.001,C,0.01,5,
389.5,0.88139128685,-17.25,2.26020145416,-1.3401,0.001,C,0.01,5,
389.5,0.88139128685,-17.25,2.26020145416,-1.3401,0.001,C,0.01,5,
389.5,0.88139128685,-17.25,2.26020145416,-1.3401,0.001,C,0.01,5,
389.5,0.88139128685,-17.25,2.26020145416,-1.3401,0.001,C,0.01,5,
389.5,0.88139128685,-17.25,2.26020145416,-1.3401,0.001,C,0.01,5,
389.5,0.88139128685,-17.25,2.26020145416,-1.3401,0.001,C,0.01,5,
389.5,0.88139128685,-17.25,2.26020145416,-1.3401,0.001,C,0.01,5,
389.5,0.88139128685,-15.6000003815,2.25845599174,-1.34604,0.002,C,0.02,5,
389.5,0.88139128685,-15.6000003815,2.25845599174,-1.34604,0.002,C,0.02,5,
389.5,0.88139128685,-15.6000003815,2.25845599174,-1.34604,0.002,C,0.02,5,
389.5,0.88139128685,-15.6000003815,2.25845599174,-1.34604,0.002,C,0.02,5,
389.5,0.88139128685,-15.6000003815,2.25845599174,-1.34604,0.002,C,0.02,5,
389.5,0.88139128685,-15.6000003815,2.25845599174,-1.34604,0.002,C,0.02,5,
389.5,0.88139128685,-15.6000003815,2.25845599174,-1.34604,0.002,C,0.02,5,
389.5,0.88139128685,-15.6000003815,2.25845599174,-1.34604,0.002,C,0.02,5,
389.5,0.88139128685,-15.6000003815,2.25845599174,-1.34604,0.002,C,0.02,5,
389.5,0.88139128685,-15.6000003815,2.25845599174,-1.34604,0.002,C,0.02,5,
389.5,0.88139128685,-15.6000003815,2.25845599174,-1.34604,0.002,C,0.02,5,
389.5,0.88139128685,-15.6000003815,2.25845599174,-1.34604,0.002,C,0.02,5,
389.5,0.88139128685,-15.6000003815,2.25845599174,-1.34604,0.002,C,0.02,5,
389.5,0.88139128685,-15.6000003815,2.25845599174,-1.34604,0.002,C,0.02,5,
389.5,0.88139128685,-15.6000003815,2.25845599174,-1.34604,0.002,C,0.02,5,
389.5,0.88139128685,-15.6000003815,2.25845599174,-1.34604,0.002,C,0.02,5,
389.5,0.88139128685,-15.6000003815,2.25845599174,-1.34604,0.002,C,0.02,5,
389.5,0.88139128685,-15.6000003815,2.25845599174,-1.34604,0.002,C,0.02,5,
389.5,0.88139128685,-15.6000003815,2.25845599174,-1.34604,0.002,C,0.02,5,
389.5,0.88139128685,-15.6000003815,2.25845599174,-1.34604,0.002,C,0.02,5,
389.5,0.88139128685,-15.6000003815,2.25845599174,-1.34604,0.002,C,0.02,5,
389.5,0.88139128685,-15.6000003815,2.25845599174,-1.34604,0.002,C,0.02,5,
