392.5,0.863937973976,-12.8571424484,2.24898147583,-1.3667112,0.005,C,0.18667112,30,
392.5,0.863937973976,-23.75,2.27329134941,-1.3275,-0.007,C,0.06275,30,
392.5,0.863937973976,-23.75,2.27329134941,-1.3275,-0.007,C,0.06275,30,
391.0,0.890117883682,-12.25,2.24929308891,-1.3635,-0.008,C,0.05635,30,
391.0,0.890117883682,-12.25,2.24929308891,-1.3635,-0.008,C,0.05635,30,
391.0,0.890117883682,-20.2000007629,2.26892805099,-1.33488,-0.018,C,-0.046512,30,
393.5,0.863937973976,-11.2857141495,2.24898147583,-1.3759704,0.005,C,0.18759704,30,
393.5,0.863937973976,-11.2857141495,2.24898147583,-1.3759704,0.005,C,0.18759704,30,
394.5,0.863937973976,-18.6000003815,2.26892805099,-1.35324,-0.005,C,0.085324,30,
394.5,0.863937973976,-18.6000003815,2.26892805099,-1.35324,-0.005,C,0.085324,30,
394.5,0.863937973976,-18.0,2.26892805099,-1.3554,-0.005,C,0.08554,30,
394.5,0.863937973976,-18.0,2.26892805099,-1.3554,-0.005,C,0.08554,30,
394.666656494,0.849393546581,-17.3999996185,2.26892805099,-1.3581576,0.002,C,0.15581576,30,
394.666656494,0.849393546581,-17.3999996185,2.26892805099,-1.3581576,0.002,C,0.15581576,30,
393.5,0.855211317539,-9.88888931274,2.24953556061,-1.3810032,0.009,C,0.22810032,30,
393.5,0.855211317539,-9.88888931274,2.24953556061,-1.3810032,0.009,C,0.22810032,30,
393.5,0.863937973976,-16.2000007629,2.26892805099,-1.35828,-0.005,C,0.085828,30,
393.5,0.863937973976,-16.2000007629,2.26892805099,-1.35828,-0.005,C,0.085828,30,
393.5,0.863937973976,-16.2000007629,2.26892805099,-1.35828,-0.005,C,0.085828,30,
392.333343506,0.878482401371,-6.375,2.24929308891,-1.3894488,-0.002,C,0.11894488,30,
392.333343506,0.878482401371,-6.375,2.24929308891,-1.3894488,-0.002,C,0.11894488,30,
392.333343506,0.878482401371,-6.375,2.24929308891,-1.3894488,-0.002,C,0.11894488,30,
392.333343506,0.878482401371,-6.375,2.24929308891,-1.3894488,-0.002,C,0.11894488,30,
391.0,0.878482401371,-5.42857122421,2.24898147583,-1.3880592,-0.002,C,0.11880592,30,
390.333343506,0.878482401371,-13.0,2.26892805099,-1.3584024,-0.012,C,0.01584024,30,
390.333343506,0.878482401371,-13.0,2.26892805099,-1.3584024,-0.012,C,0.01584024,30,
389.5,0.863937973976,-19.3333339691,2.28056359291,-1.3325976,-0.011,C,0.02325976,30,
389.5,0.863937973976,-19.3333339691,2.28056359291,-1.3325976,-0.011,C,0.02325976,30,
388.333343506,0.878482401371,0.571428596973,2.24150133133,-1.4000544,0.001,C,0.15000544,30,
388.333343506,0.878482401371,0.571428596973,2.24150133133,-1.4000544,0.001,C,0.15000544,30,
387.666656494,0.878482401371,0.375,2.24274802208,-1.3969512,0.001,C,0.14969512,30,
387.666656494,0.878482401371,0.375,2.24274802208,-1.3969512,0.001,C,0.14969512,30,
387.0,0.878482401371,-4.25,2.25147485733,-1.3779,-0.003,C,0.10779,30,
387.0,0.878482401371,-4.25,2.25147485733,-1.3779,-0.003,C,0.10779,30,
385.666656494,0.878482401371,-2.75,2.25147485733,-1.3784976,-0.003,C,0.10784976,30,
385.666656494,0.878482401371,-2.75,2.25147485733,-1.3784976,-0.003,C,0.10784976,30,
385.666656494,0.878482401371,-2.75,2.25147485733,-1.3784976,-0.003,C,0.10784976,30,
385.666656494,0.878482401371,-2.75,2.25147485733,-1.3784976,-0.003,C,0.10784976,30,
385.666656494,0.878482401371,-2.75,2.25147485733,-1.3784976,-0.003,C,0.10784976,30,
385.0,0.866846859455,-9.0,2.26892805099,-1.3536,-0.006,C,0.07536,30,
383.666656494,0.866846859455,-7.57142877579,2.26643466949,-1.3539456,-0.005,C,0.08539456,30,
383.666656494,0.866846859455,-7.57142877579,2.26643466949,-1.3539456,-0.005,C,0.08539456,30,
382.0,0.866846859455,-5.57142877579,2.26643466949,-1.3551408,-0.005,C,0.08551408,30,
382.0,0.866846859455,-5.57142877579,2.26643466949,-1.3551408,-0.005,C,0.08551408,30,
381.0,0.866846859455,-8.30000019073,2.27241873741,-1.34172,-0.008,C,0.054172,30,
381.0,0.866846859455,-8.30000019073,2.27241873741,-1.34172,-0.008,C,0.054172,30,
379.0,0.866846859455,-1.20000004768,2.26194667816,-1.36008,-0.003,C,0.106008,30,
379.0,0.866846859455,-1.20000004768,2.26194667816,-1.36008,-0.003,C,0.106008,30,
379.0,0.866846859455,-1.20000004768,2.26194667816,-1.36008,-0.003,C,0.106008,30,
378.0,0.866846859455,-2.66666674614,2.26698875427,-1.3512024,-0.005,C,0.08512024,30,
378.0,0.866846859455,-2.66666674614,2.26698875427,-1.3512024,-0.005,C,0.08512024,30,
378.0,0.866846859455,-2.66666674614,2.26698875427,-1.3512024,-0.005,C,0.08512024,30,
378.0,0.866846859455,-2.66666674614,2.26698875427,-1.3512024,-0.005,C,0.08512024,30,
375.0,0.88139128685,-0.25,2.26892805099,-1.3491,-0.014,C,-0.00509,30,
375.0,0.88139128685,-0.25,2.26892805099,-1.3491,-0.014,C,-0.00509,30,
374.333343506,0.878482401371,-4.0,2.27939987183,-1.3332024,-0.017,C,-0.03667976,30,
374.333343506,0.878482401371,-4.0,2.27939987183,-1.3332024,-0.017,C,-0.03667976,30,
374.333343506,0.878482401371,-4.0,2.27939987183,-1.3332024,-0.017,C,-0.03667976,30,
374.333343506,0.878482401371,-4.0,2.27939987183,-1.3332024,-0.017,C,-0.03667976,30,
371.333343506,0.878482401371,-3.42857146263,2.28638124466,-1.3244544,-0.021,C,-0.07755456,30,
371.333343506,0.878482401371,-3.42857146263,2.28638124466,-1.3244544,-0.021,C,-0.07755456,30,
372.5,0.863937973976,-2.83333325386,2.28638124466,-1.3307976,-0.014,C,-0.00692024,30,
370.333343506,0.878482401371,1.39999997616,2.27590942383,-1.3382424,-0.016,C,-0.02617576,30,
