310.631591796875,0.8545989394187927,-82.53520965576172,2.2202553749084473,-11.404800000000002,-1.537,C,-1.537,9,
306.8399963378906,0.8569566607475281,-82.83098602294922,2.2209928035736084,-11.2005,-1.539,C,-1.539,9,
306.8399963378906,0.8569566607475281,-82.83098602294922,2.2209928035736084,-11.2005,-1.539,C,-1.539,9,
308.5660400390625,0.8542234301567078,-81.60273742675781,2.219197988510132,-11.3482,-1.537,C,-1.537,9,
308.5660400390625,0.8542234301567078,-81.60273742675781,2.219197988510132,-11.3482,-1.537,C,-1.537,9,
308.5660400390625,0.8542234301567078,-81.60273742675781,2.219197988510132,-11.3482,-1.537,C,-1.537,9,
310.9607849121094,0.8658201694488525,-79.43243408203125,2.2160964012145996,-11.5764,-1.541,C,-1.541,9,
310.9607849121094,0.8658201694488525,-79.43243408203125,2.2160964012145996,-11.5764,-1.541,C,-1.541,9,
310.4917907714844,0.8589308857917786,-79.27999877929688,2.215869903564453,-11.5606,-1.537,C,-1.537,9,
310.4917907714844,0.8589308857917786,-79.27999877929688,2.215869903564453,-11.5606,-1.537,C,-1.537,9,
303.8214416503906,0.8418096899986267,-77.92105102539062,2.2128937244415283,-11.295000000000002,-1.527,C,-1.527,9,
303.8214416503906,0.8418096899986267,-77.92105102539062,2.2128937244415283,-11.295000000000002,-1.527,C,-1.527,9,
303.8214416503906,0.8418096899986267,-77.92105102539062,2.2128937244415283,-11.295000000000002,-1.527,C,-1.527,9,
311.27117919921875,0.8617193102836609,-81.64383697509766,2.219197988510132,-11.4814,-1.54,C,-1.54,9,
311.27117919921875,0.8617193102836609,-81.64383697509766,2.219197988510132,-11.4814,-1.54,C,-1.54,9,
309.2549133300781,0.8610290884971619,-77.75,2.2128937244415283,-11.5752,-1.537,C,-1.537,9,
309.2549133300781,0.8610290884971619,-77.75,2.2128937244415283,-11.5752,-1.537,C,-1.537,9,
309.2549133300781,0.8610290884971619,-77.75,2.2128937244415283,-11.5752,-1.537,C,-1.537,9,
311.1333312988281,0.8546295762062073,-80.123291015625,2.2165682315826416,-11.5505,-1.536,C,-1.536,9,
311.1333312988281,0.8546295762062073,-80.123291015625,2.2165682315826416,-11.5505,-1.536,C,-1.536,9,
304.8125,0.8483027219772339,-83.6973648071289,2.222768545150757,-11.055800000000001,-1.536,C,-1.536,9,
304.8125,0.8483027219772339,-83.6973648071289,2.222768545150757,-11.055800000000001,-1.536,C,-1.536,9,
309.8070068359375,0.8598042726516724,-79.04225158691406,2.2150931358337402,-11.538200000000002,-1.537,C,-1.537,9,
309.8070068359375,0.8598042726516724,-79.04225158691406,2.2150931358337402,-11.538200000000002,-1.537,C,-1.537,9,
309.8070068359375,0.8598042726516724,-79.04225158691406,2.2150931358337402,-11.538200000000002,-1.537,C,-1.537,9,
305.3999938964844,0.8454374670982361,-78.0810775756836,2.2135019302368164,-11.365900000000002,-1.529,C,-1.529,9,
305.3999938964844,0.8454374670982361,-78.0810775756836,2.2135019302368164,-11.365900000000002,-1.529,C,-1.529,9,
307.78570556640625,0.8467963337898254,-80.64788818359375,2.21779727935791,-11.356900000000001,-1.532,C,-1.532,9,
307.78570556640625,0.8467963337898254,-80.64788818359375,2.21779727935791,-11.356900000000001,-1.532,C,-1.532,9,
307.78570556640625,0.8467963337898254,-80.64788818359375,2.21779727935791,-11.356900000000001,-1.532,C,-1.532,9,
307.15093994140625,0.8512596487998962,-79.26388549804688,2.216083288192749,-11.394400000000001,-1.534,C,-1.534,9,
307.15093994140625,0.8512596487998962,-79.26388549804688,2.216083288192749,-11.394400000000001,-1.534,C,-1.534,9,
309.3888854980469,0.855534553527832,-80.4246597290039,2.217524528503418,-11.4482,-1.537,C,-1.537,9,
309.3888854980469,0.855534553527832,-80.4246597290039,2.217524528503418,-11.4482,-1.537,C,-1.537,9,
308.16070556640625,0.847108006477356,-80.09210205078125,2.2165682315826416,-11.403400000000001,-1.532,C,-1.532,9,
308.16070556640625,0.847108006477356,-80.09210205078125,2.2165682315826416,-11.403400000000001,-1.532,C,-1.532,9,
308.16070556640625,0.847108006477356,-80.09210205078125,2.2165682315826416,-11.403400000000001,-1.532,C,-1.532,9,
305.5660400390625,0.8450027704238892,-82.72602844238281,2.2213499546051025,-11.142000000000001,-1.533,C,-1.533,9,
