392.100006104,0.848230004311,-0.777777791023,2.21220469475,-1.4087592,-0.003,C,-0.03,10,
392.200012207,0.848230004311,-10.5492954254,2.2303340435,-1.37394,-0.012,C,-0.12,10,
392.200012207,0.848230004311,-10.5492954254,2.2303340435,-1.37394,-0.012,C,-0.12,10,
392.454559326,0.853624641895,-1.15384614468,2.19732475281,-1.40868,0.002,C,0.02,10,
392.454559326,0.853624641895,-1.15384614468,2.19732475281,-1.40868,0.002,C,0.02,10,
392.200012207,0.848230004311,1.25396823883,2.19856071472,-1.4164344,0.004,C,0.04,10,
392.200012207,0.848230004311,1.25396823883,2.19856071472,-1.4164344,0.004,C,0.04,10,
392.200012207,0.848230004311,1.25396823883,2.19856071472,-1.4164344,0.004,C,0.04,10,
392.200012207,0.848230004311,1.25396823883,2.19856071472,-1.4164344,0.004,C,0.04,10,
392.200012207,0.848230004311,1.25396823883,2.19856071472,-1.4164344,0.004,C,0.04,10,
392.200012207,0.848230004311,1.25396823883,2.19856071472,-1.4164344,0.004,C,0.04,10,
392.200012207,0.848230004311,1.25396823883,2.19856071472,-1.4164344,0.004,C,0.04,10,
392.875,0.853029668331,15.612903595,2.19827032089,-1.4705568,0.002,C,0.02,10,
392.399993896,0.841248691082,-4.65116262436,2.22062706947,-1.3958928,-0.003,C,-0.03,10,
392.399993896,0.841248691082,-4.65116262436,2.22062706947,-1.3958928,-0.003,C,-0.03,10,
392.399993896,0.841248691082,-4.65116262436,2.22062706947,-1.3958928,-0.003,C,-0.03,10,
392.399993896,0.841248691082,-4.65116262436,2.22062706947,-1.3958928,-0.003,C,-0.03,10,
392.399993896,0.841248691082,-4.65116262436,2.22062706947,-1.3958928,-0.003,C,-0.03,10,
392.399993896,0.841248691082,-4.65116262436,2.22062706947,-1.3958928,-0.003,C,-0.03,10,
493.714294434,0.853964686394,-18.3493976593,2.21488595009,-1.7113104,-0.007,C,-0.07,10,
493.714294434,0.853964686394,-18.3493976593,2.21488595009,-1.7113104,-0.007,C,-0.07,10,
493.714294434,0.853964686394,-18.3493976593,2.21488595009,-1.7113104,-0.007,C,-0.07,10,
579.18182373,0.825858056545,-0.762376248837,2.21708655357,-2.082312,0.006,C,0.06,10,
579.18182373,0.825858056545,-0.762376248837,2.21708655357,-2.082312,0.006,C,0.06,10,
394.166656494,0.866846859455,17.4571437836,2.17767214775,-1.4818464,0.005,C,0.05,10,
394.166656494,0.866846859455,17.4571437836,2.17767214775,-1.4818464,0.005,C,0.05,10,
394.166656494,0.866846859455,17.4571437836,2.17767214775,-1.4818464,0.005,C,0.05,10,
394.166656494,0.866846859455,17.4571437836,2.17767214775,-1.4818464,0.005,C,0.05,10,
394.166656494,0.866846859455,17.4571437836,2.17767214775,-1.4818464,0.005,C,0.05,10,
394.42855835,0.845238029957,0.540540516376,2.21090769768,-1.421892,-0.0,C,-0.0,10,
394.42855835,0.845238029957,0.540540516376,2.21090769768,-1.421892,-0.0,C,-0.0,10,
394.42855835,0.845238029957,0.540540516376,2.21090769768,-1.421892,-0.0,C,-0.0,10,
394.42855835,0.845238029957,0.540540516376,2.21090769768,-1.421892,-0.0,C,-0.0,10,
605.161743164,0.905004560947,-27.3636360168,2.2248980999,-2.0800728,-0.037,C,-0.37,10,
605.161743164,0.905004560947,-27.3636360168,2.2248980999,-2.0800728,-0.037,C,-0.37,10,
605.161743164,0.905004560947,-27.3636360168,2.2248980999,-2.0800728,-0.037,C,-0.37,10,
605.161743164,0.905004560947,-27.3636360168,2.2248980999,-2.0800728,-0.037,C,-0.37,10,
514.608703613,0.869629263878,-40.2820510864,2.20564866066,-1.7075736,-0.01,C,-0.1,10,
514.608703613,0.869629263878,-40.2820510864,2.20564866066,-1.7075736,-0.01,C,-0.1,10,
514.608703613,0.869629263878,-40.2820510864,2.20564866066,-1.7075736,-0.01,C,-0.1,10,
514.608703613,0.869629263878,-40.2820510864,2.20564866066,-1.7075736,-0.01,C,-0.1,10,
394.714294434,0.855211317539,2.04651165009,2.21494460106,-1.428336,-0.007,C,-0.07,10,
394.714294434,0.855211317539,2.04651165009,2.21494460106,-1.428336,-0.007,C,-0.07,10,
394.714294434,0.855211317539,2.04651165009,2.21494460106,-1.428336,-0.007,C,-0.07,10,
394.714294434,0.855211317539,2.04651165009,2.21494460106,-1.428336,-0.007,C,-0.07,10,
394.799987793,0.848230004311,-6.81578969955,2.22988772392,-1.3967424,-0.011,C,-0.11,10,
394.799987793,0.848230004311,-6.81578969955,2.22988772392,-1.3967424,-0.011,C,-0.11,10,
394.799987793,0.848230004311,-6.81578969955,2.22988772392,-1.3967424,-0.011,C,-0.11,10,
395.666656494,0.855211317539,0.164179101586,2.20927429199,-1.424988,-0.005,C,-0.05,10,
395.666656494,0.855211317539,0.164179101586,2.20927429199,-1.424988,-0.005,C,-0.05,10,
395.666656494,0.855211317539,0.164179101586,2.20927429199,-1.424988,-0.005,C,-0.05,10,
395.666656494,0.855211317539,0.164179101586,2.20927429199,-1.424988,-0.005,C,-0.05,10,
503.466674805,0.842412233353,-37.783782959,2.24840855598,-1.6764552,-0.018,C,-0.18,10,
503.466674805,0.842412233353,-37.783782959,2.24840855598,-1.6764552,-0.018,C,-0.18,10,
503.466674805,0.842412233353,-37.783782959,2.24840855598,-1.6764552,-0.018,C,-0.18,10,
503.466674805,0.842412233353,-37.783782959,2.24840855598,-1.6764552,-0.018,C,-0.18,10,
396.57144165,0.83775806427,-10.8936166763,2.22845125198,-1.3884408,-0.005,C,-0.05,10,
396.57144165,0.83775806427,-10.8936166763,2.22845125198,-1.3884408,-0.005,C,-0.05,10,
396.57144165,0.83775806427,-10.8936166763,2.22845125198,-1.3884408,-0.005,C,-0.05,10,
396.57144165,0.83775806427,-10.8936166763,2.22845125198,-1.3884408,-0.005,C,-0.05,10,
397.125,0.850848019123,-9.59523773193,2.2282037735,-1.395108,-0.012,C,-0.12,10,
397.125,0.850848019123,-9.59523773193,2.2282037735,-1.395108,-0.012,C,-0.12,10,
398.166656494,0.855211317539,17.75,2.17904353142,-1.4972976,0.01,C,0.1,10,
398.166656494,0.855211317539,17.75,2.17904353142,-1.4972976,0.01,C,0.1,10,
398.166656494,0.855211317539,17.75,2.17904353142,-1.4972976,0.01,C,0.1,10,
