403.909088135,0.867904663086,2.64179110527,2.19260239601,-1.46358,0.001,C,0.156358,10,
392.100006104,0.848230004311,11.4909086227,2.19213342667,-1.452924,0.011,C,0.2552924,10,
392.100006104,0.848230004311,11.4909086227,2.19213342667,-1.452924,0.011,C,0.2552924,10,
392.100006104,0.848230004311,-15.7250003815,2.24056649208,-1.3549536,-0.014,C,-0.00450464,10,
392.100006104,0.848230004311,-15.7250003815,2.24056649208,-1.3549536,-0.014,C,-0.00450464,10,
392.100006104,0.848230004311,-15.7250003815,2.24056649208,-1.3549536,-0.014,C,-0.00450464,10,
392.100006104,0.848230004311,-15.7250003815,2.24056649208,-1.3549536,-0.014,C,-0.00450464,10,
392.100006104,0.848230004311,-15.7250003815,2.24056649208,-1.3549536,-0.014,C,-0.00450464,10,
391.888885498,0.847454309464,-11.5740737915,2.22464847565,-1.3691304,-0.005,C,0.08691304,10,
391.888885498,0.847454309464,-11.5740737915,2.22464847565,-1.3691304,-0.005,C,0.08691304,10,
391.888885498,0.847454309464,-11.5740737915,2.22464847565,-1.3691304,-0.005,C,0.08691304,10,
391.888885498,0.847454309464,-11.5740737915,2.22464847565,-1.3691304,-0.005,C,0.08691304,10,
391.888885498,0.847454309464,-11.5740737915,2.22464847565,-1.3691304,-0.005,C,0.08691304,10,
392.0,0.848666369915,-4.08928585052,2.21469807625,-1.396476,-0.001,C,0.1296476,10,
392.0,0.848666369915,-4.08928585052,2.21469807625,-1.396476,-0.001,C,0.1296476,10,
392.0,0.848666369915,-4.08928585052,2.21469807625,-1.396476,-0.001,C,0.1296476,10,
392.0,0.848666369915,-4.08928585052,2.21469807625,-1.396476,-0.001,C,0.1296476,10,
392.333343506,0.843575835228,17.2682933807,2.18719553947,-1.4745672,0.015,C,0.29745672,10,
392.333343506,0.843575835228,17.2682933807,2.18719553947,-1.4745672,0.015,C,0.29745672,10,
392.333343506,0.843575835228,17.2682933807,2.18719553947,-1.4745672,0.015,C,0.29745672,10,
393.5,0.857392966747,-5.87037038803,2.22561788559,-1.395468,-0.011,C,0.0295468,10,
393.5,0.857392966747,-5.87037038803,2.22561788559,-1.395468,-0.011,C,0.0295468,10,
393.5,0.857392966747,-5.87037038803,2.22561788559,-1.395468,-0.011,C,0.0295468,10,
393.5,0.857392966747,-5.87037038803,2.22561788559,-1.395468,-0.011,C,0.0295468,10,
393.5,0.857392966747,-5.87037038803,2.22561788559,-1.395468,-0.011,C,0.0295468,10,
393.5,0.857392966747,-5.87037038803,2.22561788559,-1.395468,-0.011,C,0.0295468,10,
393.5,0.857392966747,-5.87037038803,2.22561788559,-1.395468,-0.011,C,0.0295468,10,
394.799987793,0.846484661102,-7.11111116409,2.21075034142,-1.3956768,0.002,C,0.15956768,10,
394.799987793,0.846484661102,-7.11111116409,2.21075034142,-1.3956768,0.002,C,0.15956768,10,
394.799987793,0.846484661102,-7.11111116409,2.21075034142,-1.3956768,0.002,C,0.15956768,10,
394.799987793,0.865683317184,18.25,2.18384313583,-1.48698,0.006,C,0.208698,10,
394.799987793,0.865683317184,18.25,2.18384313583,-1.48698,0.006,C,0.208698,10,
394.799987793,0.865683317184,18.25,2.18384313583,-1.48698,0.006,C,0.208698,10,
394.799987793,0.865683317184,18.25,2.18384313583,-1.48698,0.006,C,0.208698,10,
394.666656494,0.861029088497,-7.69565200806,2.23212432861,-1.3930992,-0.016,C,-0.02069008,10,
394.666656494,0.861029088497,-7.69565200806,2.23212432861,-1.3930992,-0.016,C,-0.02069008,10,
394.666656494,0.861029088497,-7.69565200806,2.23212432861,-1.3930992,-0.016,C,-0.02069008,10,
394.666656494,0.861029088497,-7.69565200806,2.23212432861,-1.3930992,-0.016,C,-0.02069008,10,
453.222229004,0.847454309464,-8.14705848694,2.20450472832,-1.6022736,0.005,C,0.21022736,10,
453.222229004,0.847454309464,-8.14705848694,2.20450472832,-1.6022736,0.005,C,0.21022736,10,
453.222229004,0.847454309464,-8.14705848694,2.20450472832,-1.6022736,0.005,C,0.21022736,10,
453.222229004,0.847454309464,-8.14705848694,2.20450472832,-1.6022736,0.005,C,0.21022736,10,
394.5,0.855211317539,-5.58823537827,2.23094153404,-1.4000832,-0.012,C,0.02000832,10,
394.5,0.855211317539,-5.58823537827,2.23094153404,-1.4000832,-0.012,C,0.02000832,10,
428.5,0.83775806427,-19.0234375,2.20429635048,-1.4741136,0.01,C,0.24741136,10,
428.5,0.83775806427,-19.0234375,2.20429635048,-1.4741136,0.01,C,0.24741136,10,
428.5,0.83775806427,-19.0234375,2.20429635048,-1.4741136,0.01,C,0.24741136,10,
428.5,0.83775806427,-19.0234375,2.20429635048,-1.4741136,0.01,C,0.24741136,10,
428.5,0.83775806427,-19.0234375,2.20429635048,-1.4741136,0.01,C,0.24741136,10,
428.5,0.83775806427,-19.0234375,2.20429635048,-1.4741136,0.01,C,0.24741136,10,
392.600006104,0.848230004311,-3.80434775352,2.22339773178,-1.3996656,-0.005,C,0.08996656,10,
392.600006104,0.848230004311,-3.80434775352,2.22339773178,-1.3996656,-0.005,C,0.08996656,10,
