389.5,0.88139128685,-15.8000001907,2.25845599174,-1.34532,0.043,C,0.43,5,
389.5,0.88139128685,-15.8000001907,2.25845599174,-1.34532,0.043,C,0.43,5,
389.5,0.88139128685,-15.8000001907,2.25845599174,-1.34532,0.043,C,0.43,5,
389.5,0.88139128685,-15.8000001907,2.25845599174,-1.34532,0.043,C,0.43,5,
389.5,0.88139128685,-15.8000001907,2.25845599174,-1.34532,0.043,C,0.43,5,
389.5,0.88139128685,-15.8000001907,2.25845599174,-1.34532,0.043,C,0.43,5,
389.5,0.88139128685,-15.8000001907,2.25845599174,-1.34532,0.043,C,0.43,5,
389.5,0.88139128685,-15.8000001907,2.25845599174,-1.34532,0.043,C,0.43,5,
389.5,0.88139128685,-15.8000001907,2.25845599174,-1.34532,0.043,C,0.43,5,
389.5,0.88139128685,-15.8000001907,2.25845599174,-1.34532,0.043,C,0.43,5,
389.5,0.88139128685,-15.8000001907,2.25845599174,-1.34532,0.043,C,0.43,5,
389.5,0.88139128685,-15.8000001907,2.25845599174,-1.34532,0.043,C,0.43,5,
389.5,0.88139128685,-15.8000001907,2.25845599174,-1.34532,0.043,C,0.43,5,
389.5,0.88139128685,-15.8000001907,2.25845599174,-1.34532,0.043,C,0.43,5,
389.5,0.88139128685,-15.8000001907,2.25845599174,-1.34532,0.043,C,0.43,5,
389.5,0.88139128685,-15.8000001907,2.25845599174,-1.34532,0.043,C,0.43,5,
389.5,0.88139128685,-15.8000001907,2.25845599174,-1.34532,0.043,C,0.43,5,
389.5,0.88139128685,-15.8000001907,2.25845599174,-1.34532,0.043,C,0.43,5,
389.5,0.88139128685,-15.8000001907,2.25845599174,-1.34532,0.043,C,0.43,5,
389.5,0.88139128685,-15.8000001907,2.25845599174,-1.34532,0.043,C,0.43,5,
389.5,0.88139128685,-15.8000001907,2.25845599174,-1.34532,0.043,C,0.43,5,
389.5,0.88139128685,-15.8000001907,2.25845599174,-1.34532,0.043,C,0.43,5,
389.5,0.88139128685,-15.8000001907,2.25845599174,-1.34532,0.043,C,0.43,5,
391.666656494,0.866846859455,-17.25,2.26020145416,-1.3478976,0.409,C,4.09,5,
391.666656494,0.866846859455,-18.6666660309,2.26311016083,-1.3428,0.326,C,3.26,5,
391.666656494,0.866846859455,-18.6666660309,2.26311016083,-1.3428,0.326,C,3.26,5,
391.666656494,0.866846859455,-18.6666660309,2.26311016083,-1.3428,0.326,C,3.26,5,
391.666656494,0.866846859455,-18.6666660309,2.26311016083,-1.3428,0.326,C,3.26,5,
391.666656494,0.866846859455,-18.6666660309,2.26311016083,-1.3428,0.326,C,3.26,5,
391.666656494,0.866846859455,-18.6666660309,2.26311016083,-1.3428,0.326,C,3.26,5,
391.666656494,0.866846859455,-18.6666660309,2.26311016083,-1.3428,0.326,C,3.26,5,
