392.5,0.863937973976,-24.0,2.27329134941,-1.3266,-0.003,C,0.10266,30,
392.5,0.863937973976,-18.8333339691,2.26311016083,-1.3451976,0.002,C,0.15451976,30,
392.5,0.863937973976,-18.8333339691,2.26311016083,-1.3451976,0.002,C,0.15451976,30,
392.5,0.863937973976,-19.1666660309,2.26311016083,-1.3440024,0.002,C,0.15440024,30,
391.0,0.890117883682,-20.7999992371,2.26543736458,-1.33272,-0.012,C,0.013272,30,
391.0,0.890117883682,-20.7999992371,2.26543736458,-1.33272,-0.012,C,0.013272,30,
393.5,0.863937973976,-20.6000003815,2.26543736458,-1.34244,0.001,C,0.144244,30,
393.5,0.863937973976,-20.6000003815,2.26543736458,-1.34244,0.001,C,0.144244,30,
393.5,0.863937973976,-20.6000003815,2.26543736458,-1.34244,0.001,C,0.144244,30,
393.5,0.863937973976,-20.6000003815,2.26543736458,-1.34244,0.001,C,0.144244,30,
393.5,0.863937973976,-20.6000003815,2.26543736458,-1.34244,0.001,C,0.144244,30,
393.5,0.863937973976,-19.3999996185,2.26543736458,-1.34676,0.001,C,0.144676,30,
393.333343506,0.872664630413,-18.6000003815,2.26892805099,-1.3490424,-0.005,C,0.08490424,30,
394.5,0.863937973976,-16.1666660309,2.26311016083,-1.3620024,0.002,C,0.15620024,30,
394.666656494,0.849393546581,-17.3999996185,2.26543736458,-1.3581576,0.008,C,0.21581576,30,
394.666656494,0.849393546581,-17.3999996185,2.26543736458,-1.3581576,0.008,C,0.21581576,30,
394.666656494,0.849393546581,-17.3999996185,2.26543736458,-1.3581576,0.008,C,0.21581576,30,
394.666656494,0.849393546581,-17.3999996185,2.26543736458,-1.3581576,0.008,C,0.21581576,30,
394.666656494,0.849393546581,-17.3999996185,2.26543736458,-1.3581576,0.008,C,0.21581576,30,
394.666656494,0.849393546581,-17.3999996185,2.26543736458,-1.3581576,0.008,C,0.21581576,30,
394.666656494,0.849393546581,-17.3999996185,2.26543736458,-1.3581576,0.008,C,0.21581576,30,
393.666656494,0.849393546581,-16.7999992371,2.26892805099,-1.3567176,0.006,C,0.19567176,30,
392.5,0.863937973976,-13.1666669846,2.26311016083,-1.3656024,0.002,C,0.15656024,30,
392.5,0.863937973976,-13.1666669846,2.26311016083,-1.3656024,0.002,C,0.15656024,30,
392.5,0.863937973976,-13.1666669846,2.26311016083,-1.3656024,0.002,C,0.15656024,30,
391.666656494,0.849393546581,-16.75,2.27329134941,-1.3496976,0.004,C,0.17496976,30,
388.5,0.898844540119,-16.75,2.27329134941,-1.3383,-0.021,C,-0.07617,30,
388.5,0.898844540119,-19.6666660309,2.28056359291,-1.3278024,-0.024,C,-0.10721976,30,
387.333343506,0.878482401371,-15.0,2.27765464783,-1.3404024,-0.013,C,0.00404024,30,
387.333343506,0.878482401371,-15.0,2.27765464783,-1.3404024,-0.013,C,0.00404024,30,
385.333343506,0.878482401371,-14.0,2.27765464783,-1.3368024,-0.013,C,0.00368024,30,
385.333343506,0.878482401371,-14.0,2.27765464783,-1.3368024,-0.013,C,0.00368024,30,
384.666656494,0.878482401371,-13.0,2.27765464783,-1.3379976,-0.013,C,0.00379976,30,
384.666656494,0.878482401371,-13.0,2.27765464783,-1.3379976,-0.013,C,0.00379976,30,
384.666656494,0.878482401371,-13.0,2.27765464783,-1.3379976,-0.013,C,0.00379976,30,
384.666656494,0.878482401371,-13.0,2.27765464783,-1.3379976,-0.013,C,0.00379976,30,
384.333343506,0.878482401371,-13.0,2.27765464783,-1.3368024,-0.013,C,0.00368024,30,
384.0,0.878482401371,-18.0,2.28638124466,-1.3176,-0.017,C,-0.03824,30,
384.0,0.878482401371,-18.0,2.28638124466,-1.3176,-0.017,C,-0.03824,30,
384.0,0.878482401371,-18.0,2.28638124466,-1.3176,-0.017,C,-0.03824,30,
384.0,0.878482401371,-12.0,2.27765464783,-1.3392,-0.013,C,0.00392,30,
384.0,0.878482401371,-12.0,2.27765464783,-1.3392,-0.013,C,0.00392,30,
384.0,0.878482401371,-18.0,2.28638124466,-1.3176,-0.017,C,-0.03824,30,
384.0,0.878482401371,-18.0,2.28638124466,-1.3176,-0.017,C,-0.03824,30,
384.0,0.878482401371,-18.3333339691,2.28638124466,-1.3163976,-0.017,C,-0.03836024,30,
384.0,0.878482401371,-18.3333339691,2.28638124466,-1.3163976,-0.017,C,-0.03836024,30,
384.0,0.878482401371,-18.0,2.28638124466,-1.3176,-0.017,C,-0.03824,30,
384.0,0.878482401371,-18.0,2.28638124466,-1.3176,-0.017,C,-0.03824,30,
384.0,0.878482401371,-20.25,2.29074478149,-1.3095,-0.019,C,-0.05905,30,
384.0,0.878482401371,-18.3333339691,2.28638124466,-1.3163976,-0.017,C,-0.03836024,30,
384.0,0.878482401371,-18.3333339691,2.28638124466,-1.3163976,-0.017,C,-0.03836024,30,
385.5,0.872664630413,-19.0,2.28638124466,-1.3194,-0.014,C,-0.00806,30,
385.5,0.872664630413,-19.0,2.28638124466,-1.3194,-0.014,C,-0.00806,30,
385.0,0.878482401371,-13.5,2.27765464783,-1.3374,-0.013,C,0.00374,30,
