308.7115478515625,0.8454777598381042,-63.4782600402832,2.188744068145752,-12.261700000000001,-86.924,C,-30,9,
308.7115478515625,0.8454777598381042,-63.4782600402832,2.188744068145752,-12.261700000000001,-86.924,C,-30,9,
308.7115478515625,0.8454777598381042,-63.4782600402832,2.188744068145752,-12.261700000000001,-86.924,C,-30,9,
306.5434875488281,0.8419316411018372,-62.5,2.18705153465271,-12.202200000000001,-86.774,C,-30,9,
306.5434875488281,0.8419316411018372,-62.5,2.18705153465271,-12.202200000000001,-86.774,C,-30,9,
311.0400085449219,0.8541641235351562,-65.3880615234375,2.1920814514160156,-12.2826,-87.269,C,-30,9,
311.0400085449219,0.8541641235351562,-65.3880615234375,2.1920814514160156,-12.2826,-87.269,C,-30,9,
311.2264099121094,0.8538941144943237,-66.73611450195312,2.1935393810272217,-12.2245,-87.303,C,-30,9,
311.2264099121094,0.8538941144943237,-66.73611450195312,2.1935393810272217,-12.2245,-87.303,C,-30,9,
311.2264099121094,0.8538941144943237,-66.73611450195312,2.1935393810272217,-12.2245,-87.303,C,-30,9,
307.375,0.8457574844360352,-62.56060791015625,2.1872148513793945,-12.2407,-86.888,C,-30,9,
307.375,0.8457574844360352,-62.56060791015625,2.1872148513793945,-12.2407,-86.888,C,-30,9,
307.375,0.8457574844360352,-62.56060791015625,2.1872148513793945,-12.2407,-86.888,C,-30,9,
308.1481628417969,0.8506864309310913,-66.44117736816406,2.1937248706817627,-12.0853,-87.216,C,-30,9,
308.1481628417969,0.8506864309310913,-66.44117736816406,2.1937248706817627,-12.0853,-87.216,C,-30,9,
309.8599853515625,0.8478809595108032,-59.44117736816406,2.18243145942688,-12.520900000000001,-86.812,C,-30,9,
309.8599853515625,0.8478809595108032,-59.44117736816406,2.18243145942688,-12.520900000000001,-86.812,C,-30,9,
307.125,0.8472118973731995,-62.565216064453125,2.187479257583618,-12.228000000000002,-86.937,C,-30,9,
307.125,0.8472118973731995,-62.565216064453125,2.187479257583618,-12.228000000000002,-86.937,C,-30,9,
308.54901123046875,0.8415224552154541,-64.4117660522461,2.1896181106567383,-12.206900000000001,-86.836,C,-30,9,
