392.5,0.863937973976,-23.75,2.27329134941,-1.3275,-0.009,C,0.04275,10,
392.5,0.863937973976,-12.0,2.24929308891,-1.3698,0.003,C,0.16698,10,
392.5,0.863937973976,-12.0,2.24929308891,-1.3698,0.003,C,0.16698,10,
392.5,0.863937973976,-12.0,2.24929308891,-1.3698,0.003,C,0.16698,10,
392.5,0.863937973976,-12.0,2.24929308891,-1.3698,0.003,C,0.16698,10,
392.5,0.863937973976,-12.0,2.24929308891,-1.3698,0.003,C,0.16698,10,
392.5,0.863937973976,-12.0,2.24929308891,-1.3698,0.003,C,0.16698,10,
392.5,0.863937973976,-12.0,2.24929308891,-1.3698,0.003,C,0.16698,10,
392.5,0.863937973976,-12.0,2.24929308891,-1.3698,0.003,C,0.16698,10,
392.5,0.863937973976,-12.0,2.24929308891,-1.3698,0.003,C,0.16698,10,
391.0,0.890117883682,-12.8571424484,2.24898147583,-1.3613112,-0.01,C,0.03613112,10,
391.0,0.890117883682,-12.8571424484,2.24898147583,-1.3613112,-0.01,C,0.03613112,10,
391.0,0.890117883682,-12.8571424484,2.24898147583,-1.3613112,-0.01,C,0.03613112,10,
391.0,0.890117883682,-12.8571424484,2.24898147583,-1.3613112,-0.01,C,0.03613112,10,
391.0,0.890117883682,-12.8571424484,2.24898147583,-1.3613112,-0.01,C,0.03613112,10,
391.0,0.890117883682,-12.8571424484,2.24898147583,-1.3613112,-0.01,C,0.03613112,10,
391.0,0.890117883682,-12.8571424484,2.24898147583,-1.3613112,-0.01,C,0.03613112,10,
391.0,0.890117883682,-11.5,2.24929308891,-1.3662,-0.01,C,0.03662,10,
391.0,0.890117883682,-11.5,2.24929308891,-1.3662,-0.01,C,0.03662,10,
391.0,0.890117883682,-11.5,2.24929308891,-1.3662,-0.01,C,0.03662,10,
391.0,0.890117883682,-11.5,2.24929308891,-1.3662,-0.01,C,0.03662,10,
394.0,0.849393546581,-7.75,2.24274802208,-1.3905,0.014,C,0.27905,10,
394.0,0.849393546581,-7.75,2.24274802208,-1.3905,0.014,C,0.27905,10,
394.0,0.849393546581,-7.75,2.24274802208,-1.3905,0.014,C,0.27905,10,
393.5,0.855211317539,-10.0,2.24929308891,-1.3806,0.007,C,0.20806,10,
392.0,0.890117883682,-9.85714244843,2.24898147583,-1.3757112,-0.01,C,0.03757112,10,
392.0,0.890117883682,-9.85714244843,2.24898147583,-1.3757112,-0.01,C,0.03757112,10,
392.0,0.890117883682,-9.85714244843,2.24898147583,-1.3757112,-0.01,C,0.03757112,10,
394.5,0.863937973976,-9.28571414948,2.24898147583,-1.3867704,0.003,C,0.16867704,10,
394.5,0.863937973976,-9.28571414948,2.24898147583,-1.3867704,0.003,C,0.16867704,10,
394.5,0.863937973976,-9.28571414948,2.24898147583,-1.3867704,0.003,C,0.16867704,10,
394.0,0.863937973976,-8.57142829895,2.24898147583,-1.3875408,0.003,C,0.16875408,10,
394.0,0.863937973976,-8.57142829895,2.24898147583,-1.3875408,0.003,C,0.16875408,10,
394.0,0.863937973976,-8.57142829895,2.24898147583,-1.3875408,0.003,C,0.16875408,10,
394.0,0.863937973976,-8.57142829895,2.24898147583,-1.3875408,0.003,C,0.16875408,10,
394.0,0.863937973976,-8.57142829895,2.24898147583,-1.3875408,0.003,C,0.16875408,10,
394.0,0.863937973976,-8.57142829895,2.24898147583,-1.3875408,0.003,C,0.16875408,10,
394.0,0.863937973976,-8.57142829895,2.24898147583,-1.3875408,0.003,C,0.16875408,10,
394.0,0.863937973976,-8.57142829895,2.24898147583,-1.3875408,0.003,C,0.16875408,10,
393.5,0.863937973976,-7.5,2.24929308891,-1.3896,0.003,C,0.16896,10,
393.5,0.863937973976,-7.5,2.24929308891,-1.3896,0.003,C,0.16896,10,
393.5,0.863937973976,-7.5,2.24929308891,-1.3896,0.003,C,0.16896,10,
393.5,0.863937973976,-7.5,2.24929308891,-1.3896,0.003,C,0.16896,10,
393.0,0.878482401371,-15.0,2.26892805099,-1.3608,-0.014,C,-0.00392,10,
393.0,0.878482401371,-15.0,2.26892805099,-1.3608,-0.014,C,-0.00392,10,
