314.1964416503906,0.8714179396629333,-82.15068817138672,2.2199153900146484,-11.6023,-1.546,C,-25.21014298575622,9,
314.1964416503906,0.8714179396629333,-82.15068817138672,2.2199153900146484,-11.6023,-1.546,C,-25.21014298575622,9,
314.1964416503906,0.8714179396629333,-82.15068817138672,2.2199153900146484,-11.6023,-1.546,C,-25.21014298575622,9,
308.125,0.8517829775810242,-83.47222137451172,2.221658706665039,-11.2326,-1.537,C,-25.21014298575622,9,
308.125,0.8517829775810242,-83.47222137451172,2.221658706665039,-11.2326,-1.537,C,-25.21014298575622,9,
306.3461608886719,0.8525261878967285,-84.32432556152344,2.2234079837799072,-11.1011,-1.538,C,-25.21014298575622,9,
306.3461608886719,0.8525261878967285,-84.32432556152344,2.2234079837799072,-11.1011,-1.538,C,-25.21014298575622,9,
306.3461608886719,0.8525261878967285,-84.32432556152344,2.2234079837799072,-11.1011,-1.538,C,-25.21014298575622,9,
311.3888854980469,0.8623219132423401,-80.77333068847656,2.2186625003814697,-11.530800000000001,-1.54,C,-25.21014298575622,9,
311.3888854980469,0.8623219132423401,-80.77333068847656,2.2186625003814697,-11.530800000000001,-1.54,C,-25.21014298575622,9,
308.12725830078125,0.85330730676651,-80.54545593261719,2.2174746990203857,-11.379100000000001,-1.535,C,-25.21014298575622,9,
308.12725830078125,0.85330730676651,-80.54545593261719,2.2174746990203857,-11.379100000000001,-1.535,C,-25.21014298575622,9,
314.25,0.8711062669754028,-79.45454406738281,2.215208053588867,-11.7398,-1.543,C,-25.21014298575622,9,
314.25,0.8711062669754028,-79.45454406738281,2.215208053588867,-11.7398,-1.543,C,-25.21014298575622,9,
314.25,0.8711062669754028,-79.45454406738281,2.215208053588867,-11.7398,-1.543,C,-25.21014298575622,9,
307.7818298339844,0.8558459877967834,-80.28947448730469,2.2167978286743164,-11.374600000000001,-1.536,C,-25.21014298575622,9,
307.7818298339844,0.8558459877967834,-80.28947448730469,2.2167978286743164,-11.374600000000001,-1.536,C,-25.21014298575622,9,
313.96551513671875,0.8705582022666931,-81.39436340332031,2.218043088912964,-11.6286,-1.544,C,-25.21014298575622,9,
313.96551513671875,0.8705582022666931,-81.39436340332031,2.218043088912964,-11.6286,-1.544,C,-25.21014298575622,9,
313.96551513671875,0.8705582022666931,-81.39436340332031,2.218043088912964,-11.6286,-1.544,C,-25.21014298575622,9,
307.5789489746094,0.8490873575210571,-79.28947448730469,2.216108798980713,-11.4145,-1.533,C,-25.21014298575622,9,
307.5789489746094,0.8490873575210571,-79.28947448730469,2.216108798980713,-11.4145,-1.533,C,-25.21014298575622,9,
311.3818054199219,0.8621926307678223,-81.0,2.21779727935791,-11.519100000000002,-1.54,C,-25.21014298575622,9,
311.3818054199219,0.8621926307678223,-81.0,2.21779727935791,-11.519100000000002,-1.54,C,-25.21014298575622,9,
311.3818054199219,0.8621926307678223,-81.0,2.21779727935791,-11.519100000000002,-1.54,C,-25.21014298575622,9,
311.8196716308594,0.8600753545761108,-82.5616455078125,2.220871686935425,-11.462900000000001,-1.54,C,-25.21014298575622,9,
311.8196716308594,0.8600753545761108,-82.5616455078125,2.220871686935425,-11.462900000000001,-1.54,C,-25.21014298575622,9,
309.4385986328125,0.8527617454528809,-82.11267852783203,2.219517946243286,-11.3663,-1.536,C,-25.21014298575622,9,
309.4385986328125,0.8527617454528809,-82.11267852783203,2.219517946243286,-11.3663,-1.536,C,-25.21014298575622,9,
308.1091003417969,0.8517206907272339,-82.23287963867188,2.2199153900146484,-11.293800000000001,-1.536,C,-25.21014298575622,9,
308.1091003417969,0.8517206907272339,-82.23287963867188,2.2199153900146484,-11.293800000000001,-1.536,C,-25.21014298575622,9,
308.1091003417969,0.8517206907272339,-82.23287963867188,2.2199153900146484,-11.293800000000001,-1.536,C,-25.21014298575622,9,
308.54718017578125,0.8555406332015991,-83.04166412353516,2.2211737632751465,-11.275300000000001,-1.538,C,-25.21014298575622,9,
308.54718017578125,0.8555406332015991,-83.04166412353516,2.2211737632751465,-11.275300000000001,-1.538,C,-25.21014298575622,9,
309.557373046875,0.8546391129493713,-84.90540313720703,2.2250590324401855,-11.2326,-1.54,C,-25.21014298575622,9,
309.557373046875,0.8546391129493713,-84.90540313720703,2.2250590324401855,-11.2326,-1.54,C,-25.21014298575622,9,
309.8070068359375,0.8518431782722473,-83.09589385986328,2.220632553100586,-11.3356,-1.536,C,-25.21014298575622,9,
309.8070068359375,0.8518431782722473,-83.09589385986328,2.220632553100586,-11.3356,-1.536,C,-25.21014298575622,9,
309.8070068359375,0.8518431782722473,-83.09589385986328,2.220632553100586,-11.3356,-1.536,C,-25.21014298575622,9,
313.91070556640625,0.8673663139343262,-82.82432556152344,2.221285343170166,-11.554300000000001,-1.544,C,-25.21014298575622,9,
313.91070556640625,0.8673663139343262,-82.82432556152344,2.221285343170166,-11.554300000000001,-1.544,C,-25.21014298575622,9,
306.7818298339844,0.8526726961135864,-83.65277862548828,2.222385883331299,-11.156500000000001,-1.538,C,-25.21014298575622,9,
306.7818298339844,0.8526726961135864,-83.65277862548828,2.222385883331299,-11.156500000000001,-1.538,C,-25.21014298575622,9,
306.7818298339844,0.8526726961135864,-83.65277862548828,2.222385883331299,-11.156500000000001,-1.538,C,-25.21014298575622,9,
304.760009765625,0.8485790491104126,-80.4000015258789,2.2177317142486572,-11.218000000000002,-1.533,C,-25.21014298575622,9,
304.760009765625,0.8485790491104126,-80.4000015258789,2.2177317142486572,-11.218000000000002,-1.533,C,-25.21014298575622,9,
310.8035583496094,0.8633146286010742,-80.5616455078125,2.217763662338257,-11.5121,-1.541,C,-25.21014298575622,9,
310.8035583496094,0.8633146286010742,-80.5616455078125,2.217763662338257,-11.5121,-1.541,C,-25.21014298575622,9,
310.8035583496094,0.8633146286010742,-80.5616455078125,2.217763662338257,-11.5121,-1.541,C,-25.21014298575622,9,
306.5862121582031,0.8398644924163818,-82.83561706542969,2.220393419265747,-11.1875,-1.53,C,-25.21014298575622,9,
306.5862121582031,0.8398644924163818,-82.83561706542969,2.220393419265747,-11.1875,-1.53,C,-25.21014298575622,9,
309.25,0.8585677146911621,-80.63888549804688,2.217052936553955,-11.4306,-1.538,C,-25.21014298575622,9,
309.25,0.8585677146911621,-80.63888549804688,2.217052936553955,-11.4306,-1.538,C,-25.21014298575622,9,
309.25,0.8585677146911621,-80.63888549804688,2.217052936553955,-11.4306,-1.538,C,-25.21014298575622,9,
313.75439453125,0.8686840534210205,-81.625,2.2194769382476807,-11.6065,-1.544,C,-25.21014298575622,9,
313.75439453125,0.8686840534210205,-81.625,2.2194769382476807,-11.6065,-1.544,C,-25.21014298575622,9,
311.1896667480469,0.8606278896331787,-82.40277862548828,2.219719409942627,-11.439300000000001,-1.54,C,-25.21014298575622,9,
311.1896667480469,0.8606278896331787,-82.40277862548828,2.219719409942627,-11.439300000000001,-1.54,C,-25.21014298575622,9,
311.1896667480469,0.8606278896331787,-82.40277862548828,2.219719409942627,-11.439300000000001,-1.54,C,-25.21014298575622,9,
310.609375,0.8527569770812988,-81.82432556152344,2.2191624641418457,-11.439300000000001,-1.536,C,-25.21014298575622,9,
309.9090881347656,0.8609232902526855,-80.63157653808594,2.217257022857666,-11.4639,-1.539,C,-25.21014298575622,9,
309.9090881347656,0.8609232902526855,-80.63157653808594,2.217257022857666,-11.4639,-1.539,C,-25.21014298575622,9,
309.9090881347656,0.8609232902526855,-80.63157653808594,2.217257022857666,-11.4639,-1.539,C,-25.21014298575622,9,
310.8269348144531,0.8649448752403259,-79.13333129882812,2.2149391174316406,-11.5847,-1.54,C,-25.21014298575622,9,
310.8269348144531,0.8649448752403259,-79.13333129882812,2.2149391174316406,-11.5847,-1.54,C,-25.21014298575622,9,
308.2363586425781,0.8510860204696655,-80.94666290283203,2.2181971073150635,-11.3645,-1.535,C,-25.21014298575622,9,
308.2363586425781,0.8510860204696655,-80.94666290283203,2.2181971073150635,-11.3645,-1.535,C,-25.21014298575622,9,
306.72222900390625,0.8500399589538574,-82.45205688476562,2.220871686935425,-11.213500000000002,-1.535,C,-25.21014298575622,9,
306.72222900390625,0.8500399589538574,-82.45205688476562,2.220871686935425,-11.213500000000002,-1.535,C,-25.21014298575622,9,
