








301.28570556640625,1.346396803855896,148.5238037109375,1.8475556373596191,3.291,-0.021,C,-0.44,9,
301.28570556640625,1.346396803855896,148.5238037109375,1.8475556373596191,3.291,-0.021,C,-0.44,9,
302.0,1.3488901853561401,152.8800048828125,1.8395769596099854,3.0375,-0.018,C,-0.44,9,
302.0,1.3488901853561401,152.8800048828125,1.8395769596099854,3.0375,-0.018,C,-0.44,9,
302.0,1.3488901853561401,152.8800048828125,1.8395769596099854,3.0375,-0.018,C,-0.44,9,
302.0,1.3488901853561401,152.7142791748047,1.8394523859024048,3.0458,-0.018,C,-0.44,9,
302.0,1.3488901853561401,152.7142791748047,1.8394523859024048,3.0458,-0.018,C,-0.44,9,
302.0,1.3488901853561401,152.7142791748047,1.8394523859024048,3.0458,-0.018,C,-0.44,9,
302.0,1.3488901853561401,149.04347229003906,1.8454959392547607,3.2293000000000003,-0.021,C,-0.44,9,
302.0,1.3488901853561401,149.04347229003906,1.8454959392547607,3.2293000000000003,-0.021,C,-0.44,9,
302.0,1.3488901853561401,149.04347229003906,1.8454959392547607,3.2293000000000003,-0.021,C,-0.44,9,
301.6666564941406,1.34681236743927,151.67999267578125,1.8409732580184937,3.1142000000000003,-0.018,C,-0.44,9,
301.6666564941406,1.34681236743927,151.67999267578125,1.8409732580184937,3.1142000000000003,-0.018,C,-0.44,9,
301.6666564941406,1.34681236743927,150.65383911132812,1.8433362245559692,3.1655,-0.019,C,-0.44,9,
301.6666564941406,1.34681236743927,150.65383911132812,1.8433362245559692,3.1655,-0.019,C,-0.44,9,
301.6666564941406,1.34681236743927,150.65383911132812,1.8433362245559692,3.1655,-0.019,C,-0.44,9,
302.0,1.3488901853561401,151.67999267578125,1.8409732580184937,3.0975,-0.019,C,-0.44,9,
302.0,1.3488901853561401,151.67999267578125,1.8409732580184937,3.0975,-0.019,C,-0.44,9,
302.0,1.3488901853561401,152.96551513671875,1.8380122184753418,3.0332000000000003,-0.017,C,-0.44,9,
302.0,1.3488901853561401,152.96551513671875,1.8380122184753418,3.0332000000000003,-0.017,C,-0.44,9,
302.0,1.3488901853561401,152.96551513671875,1.8380122184753418,3.0332000000000003,-0.017,C,-0.44,9,
302.375,1.350448489189148,153.11538696289062,1.839308500289917,3.007,-0.019,C,-0.44,9,
302.375,1.350448489189148,153.11538696289062,1.839308500289917,3.007,-0.019,C,-0.44,9,
302.375,1.350448489189148,153.11538696289062,1.839308500289917,3.007,-0.019,C,-0.44,9,
303.0,1.3513834476470947,154.72413635253906,1.8368085622787476,2.8953,-0.018,C,-0.44,9,
303.0,1.3513834476470947,154.72413635253906,1.8368085622787476,2.8953,-0.018,C,-0.44,9,
303.0,1.3513834476470947,154.72413635253906,1.8368085622787476,2.8953,-0.018,C,-0.44,9,
303.0,1.3513834476470947,155.76666259765625,1.8355045318603516,2.8432,-0.017,C,-0.44,9,
303.0,1.3513834476470947,155.76666259765625,1.8355045318603516,2.8432,-0.017,C,-0.44,9,
303.0,1.3513834476470947,155.76666259765625,1.8355045318603516,2.8432,-0.017,C,-0.44,9,
302.375,1.348266839981079,152.42308044433594,1.840651035308838,3.0416000000000003,-0.018,C,-0.44,9,
302.375,1.348266839981079,152.42308044433594,1.840651035308838,3.0416000000000003,-0.018,C,-0.44,9,
302.375,1.348266839981079,152.42308044433594,1.840651035308838,3.0416000000000003,-0.018,C,-0.44,9,
302.0,1.3513834476470947,153.51852416992188,1.8384134769439697,3.0056000000000003,-0.019,C,-0.44,9,
302.0,1.3513834476470947,153.51852416992188,1.8384134769439697,3.0056000000000003,-0.019,C,-0.44,9,
302.0,1.3513834476470947,153.51852416992188,1.8384134769439697,3.0056000000000003,-0.019,C,-0.44,9,
302.0,1.3488901853561401,151.2916717529297,1.8420495986938477,3.1169000000000002,-0.019,C,-0.44,9,
302.0,1.3488901853561401,151.2916717529297,1.8420495986938477,3.1169000000000002,-0.019,C,-0.44,9,
302.0,1.3488901853561401,151.2916717529297,1.8420495986938477,3.1169000000000002,-0.019,C,-0.44,9,
