C,[ -0.50971947 298.9476264 ],[  0.56114899 -59.7744028 ],[-355  480   21  288],[961 480 619 288],-0.5097194680638232,298.9476263968675,0.5611489943627419,-59.7744027977772
C,[ -0.5105453  295.42985256],[  0.48690923 -25.84873229],[-361  480   14  288],[1038  480  644  288],-0.5105453033926753,295.4298525611794,0.48690922674475806,-25.84873229125149
C,[ -0.51050161 298.96092281],[  0.45567838 -10.2771383 ],[-354  480   21  288],[1075  480  654  288],-0.5105016098640177,298.9609228074709,0.45567837741231365,-10.277138303099246
C,[ -0.50919631 295.75106277],[  0.56348402 -60.98909594],[-361  480   15  288],[960 480 619 288],-0.5091963094940403,295.75106276569136,0.5634840174152174,-60.98909594355452
C,[ -0.50966238 298.7984127 ],[  0.45572892 -10.38287744],[-355  480   21  288],[1076  480  654  288],-0.5096623834719075,298.7984126984127,0.4557289239241353,-10.382877437522449
C,[ -0.51465377 299.64606679],[  0.56211258 -60.13175537],[-350  480   22  288],[960 480 619 288],-0.5146537657155699,299.64606679217707,0.5621125775445,-60.13175537277378
C,[ -0.50960305 298.62094727],[ 0.45445625 -9.78435208],[-355  480   20  288],[1077  480  655  288],-0.5096030450948118,298.6209472712588,0.4544562484721345,-9.784352078245382
C,[ -0.50998885 295.40952752],[ 0.37970237 31.68087446],[-361  480   14  288],[1180  480  675  288],-0.5099888475639476,295.40952751817235,0.37970237346612046,31.680874462481782
C,[ -0.51039386 297.23626659],[  0.56027057 -58.95633907],[-358  480   18  288],[961 480 619 288],-0.5103938619726647,297.23626659276005,0.5602705653211477,-58.9563390664877
C,[ -0.51152694 296.92835498],[ 0.26935242 81.06332091],[-357  480   17  288],[1481  480  768  288],-0.511526940321583,296.9283549783549,0.2693524156402537,81.06332091241815
C,[ -0.511444   298.54864341],[ 0.42753894 11.42543929],[-354  480   20  288],[1095  480  646  288],-0.5114439962031322,298.54864341085255,0.4275389365850589,11.42543928958915
C,[ -0.51484185 295.84802043],[  0.56172543 -59.76141314],[-357  480   15  288],[960 480 619 288],-0.5148418477539257,295.8480204342273,0.5617254292255772,-59.761413143555274
C,[ -0.40744087 286.42018499],[ 0.33399848 48.39726481],[-475  480   -3  288],[1292  480  717  288],-0.4074408731048694,286.42018499062186,0.3339984786574357,48.397264805374675
C,[ -0.51107711 297.36046512],[  0.52861079 -43.08125762],[-357  480   18  288],[989 480 626 288],-0.511077111383109,297.360465116279,0.5286107902766469,-43.08125762200991
C,[ -0.5163447  297.24801747],[ 0.45466074 -9.89990371],[-353  480   17  288],[1077  480  655  288],-0.5163447032038622,297.24801747311824,0.45466074423357944,-9.899903707393287
C,[ -0.51007802 297.89772506],[  0.56012173 -58.88712981],[-357  480   19  288],[962 480 619 288],-0.5100780161449538,297.897725057912,0.5601217282184681,-58.887129813741524
C,[ -0.51007856 295.57525866],[  0.47097302 -15.05862585],[-361  480   14  288],[1051  480  643  288],-0.510078556734893,295.57525866382576,0.47097302481570147,-15.058625852653886
C,[ -0.50965649 297.24063188],[ 0.31499836 54.89181136],[-358  480   18  288],[1349  480  740  288],-0.5096564924413562,297.2406318771613,0.31499836126901426,54.891811361601825
C,[ -0.50974778 298.78452752],[  0.53438124 -46.41094557],[-355  480   21  288],[985 480 625 288],-0.5097477838413748,298.7845275181724,0.5343812445356764,-46.410945566887676
C,[ -0.50965821 298.80236425],[  0.55902492 -58.56809594],[-355  480   21  288],[963 480 619 288],-0.5096582132759403,298.8023642489124,0.5590249188045784,-58.5680959353841
C,[ -0.51704658 298.9785575 ],[  0.45599076 -10.87988366],[-350  480   21  288],[1076  480  655  288],-0.5170465847157574,298.97855750487315,0.4559907593710414,-10.879883659254272
C,[ -0.50998885 295.40952752],[  0.5779885  -66.40660527],[-361  480   14  288],[945 480 613 288],-0.5099888475639476,295.40952751817235,0.5779885048314926,-66.40660527317745
C,[ -0.40784516 286.47904984],[  0.52638504 -43.12077663],[-474  480   -3  288],[993 480 629 288],-0.4078451603902207,286.4790498442368,0.526385039949044,-43.12077662950274
C,[ -0.51037182 297.23110877],[ 0.45246116 -8.33013374],[-358  480   18  288],[1079  480  654  288],-0.510371820004758,297.2311087722698,0.4524611597121342,-8.330133744260175
C,[ -0.50982849 297.10397013],[  0.52650641 -42.30730786],[-358  480   17  288],[992 480 627 288],-0.5098284924556824,297.10397012578613,0.5265064110855295,-42.307307861447825
C,[ -0.5092004  297.08196721],[  0.48766496 -24.52999281],[-359  480   17  288],[1034  480  640  288],-0.5092004014720644,297.08196721311475,0.4876649643504855,-24.529992808054363
C,[ -0.52383983 297.8656852 ],[  0.491783   -26.55847761],[-347  480   18  288],[1030  480  639  288],-0.5238398320724376,297.8656852005741,0.4917829958019424,-26.558477605234316
C,[ -0.51083432 298.87516882],[  0.56057895 -59.17375859],[-354  480   21  288],[961 480 619 288],-0.5108343217096318,298.87516881665346,0.5605789495796547,-59.17375858883037
C,[ -0.50887733 297.09495751],[  0.55979805 -58.60871296],[-359  480   17  288],[962 480 619 288],-0.5088773277981515,297.09495751138286,0.5597980545263661,-58.60871295623684
C,[ -0.50916512 297.22311066],[  0.56001948 -58.96905281],[-358  480   18  288],[962 480 619 288],-0.5091651155859395,297.223110664536,0.5600194829174631,-58.96905281160227
C,[ -0.40761493 286.37652732],[  0.55882181 -58.3905417 ],[-475  480   -3  288],[963 480 619 288],-0.40761493015999034,286.37652732171426,0.5588218122529581,-58.39054169619153
C,[ -0.51877834 296.04960317],[0.42727737 3.47315307],[-354  480   15  288],[1115  480  665  288],-0.5187783446712017,296.0496031746031,0.4272773697421518,3.473153074397922
C,[ -0.50960305 298.78452752],[  0.57372271 -64.5189646 ],[-355  480   21  288],[949 480 614 288],-0.5096030450948121,298.7845275181724,0.5737227080239776,-64.51896460063378
C,[ -0.51656699 296.03616012],[ 0.29882294 70.48164682],[-356  480   15  288],[1370  480  727  288],-0.5165669927707426,296.03616011893047,0.29882293901167023,70.48164682266346
C,[ -0.50895304 296.97581697],[0.4295723  2.18674597],[-359  480   17  288],[1112  480  665  288],-0.5089530350450717,296.97581697263297,0.4295722989318126,2.186745973787322
C,[ -0.51060674 298.38454085],[ 0.39155343 17.71327457],[-355  480   20  288],[1180  480  690  288],-0.5106067382230172,298.38454084675004,0.39155343485307936,17.713274569717473
C,[ -0.51152716 298.53423454],[  0.50941657 -34.75222531],[-354  480   20  288],[1010  480  633  288],-0.5115271585950151,298.53423454385756,0.5094165678033357,-34.7522253105083
C,[ -0.511006   297.23328732],[  0.56867637 -63.42019773],[-357  480   18  288],[955 480 617 288],-0.5110059953070033,297.23328731584166,0.568676365126524,-63.4201977256429
C,[ -0.51150745 298.56349113],[ 0.41643365 14.2952777 ],[-354  480   20  288],[1118  480  657  288],-0.5115074479797821,298.56349112658864,0.41643364739546923,14.295277701285297
C,[ -0.50980552 297.95828061],[  0.56123967 -59.66964212],[-357  480   19  288],[961 480 619 288],-0.5098055214577245,297.95828061346754,0.5612396706665759,-59.66964211731539
C,[ -0.52016228 297.77108434],[0.42757519 3.31010009],[-350  480   18  288],[1114  480  665  288],-0.5201622817801826,297.7710843373494,0.42757519418446766,3.310100088139433
C,[ -0.51792323 296.21533432],[ 0.37894987 32.43573413],[-354  480   15  288],[1181  480  674  288],-0.5179232314687533,296.2153343202565,0.3789498662868081,32.43573413424122
C,[ -0.50906499 296.97111205],[  0.56158153 -59.97224741],[-359  480   17  288],[961 480 619 288],-0.5090649939136328,296.9711120506935,0.5615815320024645,-59.97224740522306
C,[ -0.50873694 298.61367521],[0.43203462 0.92543808],[-356  480   20  288],[1108  480  664  288],-0.5087369420702762,298.6136752136753,0.4320346153648682,0.9254380830625252
C,[ -0.50855891 296.85511598],[  0.57905369 -67.34556087],[-360  480   17  288],[945 480 613 288],-0.5085589075589562,296.8551159750133,0.5790536948431675,-67.34556087187603
C,[ -0.51000126 297.16876748],[  0.57443388 -64.61264703],[-358  480   17  288],[948 480 613 288],-0.5100012558202959,297.1687674793754,0.5744338780945918,-64.61264703274193
C,[ -0.50980645 297.09881231],[ 0.36481004 41.67102956],[-358  480   17  288],[1201  480  675  288],-0.5098064504877757,297.09881230529595,0.3648100427715206,41.6710295617188
C,[ -0.51080685 296.87366682],[  0.48744775 -26.19032852],[-358  480   17  288],[1038  480  644  288],-0.5108068506796475,296.87366681975914,0.48744775123314527,-26.190328521177445
C,[ -0.51142458 297.28839913],[  0.60594595 -80.19540201],[-357  480   18  288],[924 480 607 288],-0.5114245807722947,297.2883991341852,0.6059459542401904,-80.19540200805696
C,[ -0.50949688 297.22536341],[  0.57519833 -65.69005024],[-358  480   18  288],[948 480 614 288],-0.509496882111673,297.2253634068646,0.5751983332396972,-65.69005024262808
C,[ -0.34742796 279.85654008],[  0.4851662  -24.78631981],[-576  480  -23  288],[1040  480  644  288],-0.34742795583086483,279.8565400843883,0.4851661953193928,-24.78631980664363
C,[ -0.50999205 297.09345794],[  0.52239148 -41.27530189],[-358  480   17  288],[997 480 630 288],-0.509992046132432,297.0934579439252,0.5223914846058721,-41.27530189018361
C,[ -0.50978521 297.09384289],[ 0.38280549 20.97626683],[-358  480   17  288],[1199  480  697  288],-0.5097852136546119,297.09384288633566,0.38280548697951916,20.976266829052534
C,[ -0.5173291  295.83968531],[  0.58962294 -71.1927323 ],[-355  480   15  288],[934 480 609 288],-0.5173290994719565,295.8396853146853,0.5896229444684941,-71.1927322972855
C,[ -0.51555273 296.16710875],[0.43163691 1.19259552],[-356  480   15  288],[1109  480  664  288],-0.515552728606916,296.1671087533157,0.43163691395369747,1.1925955220097137
C,[ -0.50999205 297.09345794],[  0.4845694  -22.50830235],[-358  480   17  288],[1037  480  640  288],-0.509992046132432,297.0934579439252,0.48456939721164893,-22.508302349710814
C,[ -0.38273175 284.98615205],[ 0.38670294 23.63659398],[-509  480   -7  288],[1180  480  683  288],-0.3827317477434304,284.98615204888586,0.3867029374988829,23.636593978753705
C,[ -0.52451871 301.20582732],[  0.48465102 -25.00838827],[-340  480   25  288],[1042  480  645  288],-0.5245187088468106,301.2058273188986,0.48465102495157114,-25.008388267267943
C,[ -0.50443676 298.20481129],[  0.48916909 -27.40147865],[-360  480   20  288],[1037  480  644  288],-0.504436761740133,298.2048112935756,0.489169090842885,-27.40147864634537
C,[ -0.51038511 297.34889723],[  0.555315   -55.98600083],[-357  480   18  288],[965 480 619 288],-0.5103851119203967,297.3488972338083,0.5553150044136761,-55.98600082712986
C,[ -0.51969772 299.1747347 ],[  0.55987785 -58.58936126],[-347  480   21  288],[961 480 619 288],-0.5196977241382854,299.17473469963744,0.5598778530628081,-58.589361264562086
C,[ -0.50998885 295.40952752],[  0.4907811 -25.8055064],[-361  480   14  288],[1030  480  639  288],-0.5099888475639476,295.40952751817235,0.49078109553223886,-25.8055063975024
C,[ -0.51034328 298.65521582],[  0.57247402 -63.86531212],[-355  480   20  288],[950 480 614 288],-0.5103432824181522,298.655215823326,0.5724740227407329,-63.86531211639924
C,[ -0.50936407 298.61365665],[  0.487472   -26.28747747],[-356  480   20  288],[1038  480  644  288],-0.5093640667909908,298.61365664730147,0.48747199533148056,-26.287477472004042
C,[ -0.50960305 298.78452752],[ 0.41303759 16.31110443],[-355  480   21  288],[1122  480  657  288],-0.5096030450948121,298.7845275181724,0.4130375902554086,16.311104431835815
C,[ -0.50936407 298.61365665],[ 0.38839924 25.63102833],[-356  480   20  288],[1169  480  675  288],-0.5093640667909908,298.61365664730147,0.3883992441909973,25.631028326803477
C,[ -0.51040741 297.21660077],[0.42492251 4.12065719],[-358  480   18  288],[1119  480  668  288],-0.5104074120262374,297.21660076683446,0.4249225127107815,4.120657190187401
C,[ -0.41913593 287.07672018],[  0.47849048 -19.84614993],[-460  480   -2  288],[1044  480  643  288],-0.4191359287478139,287.076720177697,0.4784904827552854,-19.84614992679295
C,[ -0.50980645 297.09881231],[  0.56029085 -58.92438969],[-358  480   17  288],[961 480 619 288],-0.5098064504877757,297.09881230529595,0.5602908518906917,-58.92438968910003
C,[ -0.38220228 285.08839564],[0.43266629 0.78081663],[-509  480   -7  288],[1107  480  663  288],-0.38220228382110916,285.0883956386293,0.43266628819558406,0.7808166284482099
C,[ -0.50996599 295.5875323 ],[ 0.37285474 33.22633485],[-361  480   14  288],[1198  480  683  288],-0.5099659922615906,295.5875322997415,0.3728547384339243,33.22633484547884
C,[ -0.51074955 295.5875323 ],[  0.48429911 -25.38846861],[-361  480   14  288],[1043  480  647  288],-0.5107495517586879,295.5875322997415,0.4842991069076312,-25.38846860591211
C,[ -0.50963811 298.62129728],[ 0.45072378 -7.40480851],[-355  480   20  288],[1081  480  655  288],-0.5096381106674331,298.62129727762255,0.45072377586612883,-7.404808509476277
C,[ -0.51147514 299.39583169],[  0.58166862 -68.17030001],[-353  480   22  288],[942 480 612 288],-0.5114751415679345,299.39583168862606,0.581668621003205,-68.1703000113604
C,[ -0.50983323 297.01697755],[  0.4565254 -11.128274 ],[-358  480   17  288],[1075  480  655  288],-0.5098332278159101,297.01697754642373,0.45652539954184046,-11.128274001895926
C,[ -0.52466345 301.02191927],[ 0.42617951 12.21900786],[-341  480   24  288],[1097  480  647  288],-0.524663447593373,301.0219192729216,0.42617950648793224,12.219007859863826
C,[ -0.51208385 297.05189394],[  0.48820552 -23.48088961],[-357  480   17  288],[1031  480  638  288],-0.5120838486909915,297.05189393939395,0.4882055160094865,-23.480889605181854
C,[ -0.521674   297.77108434],[  0.48146769 -21.36916883],[-349  480   18  288],[1041  480  642  288],-0.5216739975776128,297.7710843373494,0.4814676889513276,-21.369168829104286
C,[ -0.51087292 297.02650948],[ 0.34035633 40.16756222],[-358  480   17  288],[1292  480  728  288],-0.5108729182790881,297.02650948103786,0.340356334841629,40.16756221719455
C,[ -0.51061058 298.17826242],[  0.55517907 -55.94629587],[-356  480   19  288],[965 480 619 288],-0.5106105761772218,298.178262415063,0.5551790701423914,-55.94629587327622
C,[ -0.34631324 279.99616858],[  0.4551469  -10.10974914],[-577  480  -23  288],[1076  480  654  288],-0.3463132379388538,279.9961685823756,0.4551469021705074,-10.109749137768858
C,[ -0.51158873 298.54864341],[  0.59052493 -71.70663797],[-354  480   20  288],[934 480 609 288],-0.5115887349496947,298.54864341085255,0.5905249341881219,-71.70663797144196
C,[ -0.51623688 296.00639825],[  0.48339633 -26.39326298],[-356  480   15  288],[1047  480  650  288],-0.5162368786465895,296.0063982521847,0.4833963264220469,-26.39326297603149
C,[ -0.51078699 297.12786172],[ 0.30203519 57.91120631],[-358  480   17  288],[1397  480  761  288],-0.5107869924214818,297.1278617216117,0.3020351896107628,57.911206307923294
C,[ -0.52242884 300.78576462],[  0.56118685 -59.95429548],[-343  480   24  288],[962 480 620 288],-0.5224288446879809,300.7857646229739,0.5611868470015744,-59.95429547731507
C,[ -0.40778724 288.50653985],[ 0.45352315 -9.17298403],[-469  480    1  288],[1078  480  655  288],-0.4077872359244014,288.5065398530426,0.4535231547464759,-9.172984025134156
C,[ -0.50844637 296.18391471],[  0.49281497 -26.88253628],[-361  480   16  288],[1028  480  638  288],-0.5084463738485769,296.18391470910166,0.49281497405529895,-26.882536278221064
C,[ -0.51877834 296.04960317],[  0.45144605 -11.15626938],[-354  480   15  288],[1087  480  662  288],-0.5187783446712017,296.0496031746031,0.4514460507127612,-11.156269381356793
C,[ -0.51088227 299.32410992],[0.43313996 0.49446599],[-353  480   22  288],[1107  480  663  288],-0.5108822664524596,299.3241099243436,0.4331399642847732,0.4944659900836285
C,[ -0.51486353 297.44057251],[  0.55946716 -58.82545965],[-354  480   18  288],[963 480 619 288],-0.5148635285030446,297.4405725138294,0.5594671582249985,-58.825459652926554
C,[ -0.50832513 297.08790206],[ 0.38728623 17.57501146],[-359  480   17  288],[1194  480  698  288],-0.5083251334265764,297.08790205994416,0.3872862268712305,17.575011456066218
C,[ -0.39338903 286.90437049],[  0.4554053 -10.3842863],[-490  480   -2  288],[1076  480  655  288],-0.39338903163510813,286.9043704891741,0.4554053001033244,-10.384286301471803
C,[ -0.51292484 295.82009044],[  0.45597417 -11.03641573],[-359  480   15  288],[1076  480  655  288],-0.5129248404788274,295.8200904392765,0.4559741702406203,-11.036415726669446
C,[ -0.51064259 297.04446912],[  0.57414832 -65.16523447],[-358  480   17  288],[949 480 615 288],-0.5106425907221321,297.0444691201353,0.5741483167549974,-65.16523447084296
C,[ -0.51273228 297.51989168],[ 0.34600878 45.218291  ],[-355  480   18  288],[1256  480  701  288],-0.5127322829144658,297.51989167721234,0.34600877630460053,45.21829100438871
C,[ -0.51035687 298.96092281],[  0.56051245 -59.54266308],[-354  480   21  288],[962 480 620 288],-0.5103568711174552,298.9609228074709,0.5605124535811742,-59.542663079881
C,[ -0.51083441 295.57525866],[  0.53331207 -46.02296928],[-361  480   14  288],[986 480 626 288],-0.510834414633608,295.57525866382576,0.5333120734120365,-46.022969283813694
C,[ -0.50828817 295.40952752],[  0.45617321 -10.62511447],[-363  480   14  288],[1075  480  654  288],-0.5082881672918388,295.40952751817235,0.45617320612455503,-10.625114466839289
C,[-1.90460432e-16  1.83000000e+02],[  0.20604788 102.94438803],"[-1559379007153846784                  480  -551295608589743616
                  288]",[1829  480  898  288],-1.9046043241410531e-16,183.00000000000009,0.2060478761278989,102.94438802949317
C,[ -0.54285714 297.4       ],[ 0.4379524  -1.34720776],[-336  480   17  288],[1099  480  660  288],-0.542857142857142,297.3999999999997,0.43795239572917755,-1.3472077601167978
C,[-1.63959791e-15  1.80000000e+02],[0.42041063 6.46618357],"[-182971689677481440                 480  -65869808283893304
                 288]",[1126  480  669  288],-1.6395979100854386e-15,180.00000000000003,0.42041062801932366,6.4661835748792145
C,[ -0.2761194  252.11940299],[ 0.33287138 47.44984871],[-825  480 -129  288],[1299  480  722  288],-0.27611940298507487,252.11940298507457,0.3328713801737335,47.44984870801751
C,[ -0.56190476 301.13333333],[  0.18652355 116.22635116],[-318  480   23  288],[1950  480  920  288],-0.5619047619047617,301.13333333333327,0.18652354897003945,116.2263511551449
C,[ -0.55555556 299.88888889],[0.41811493 7.70576794],[-324  480   21  288],[1129  480  670  288],-0.5555555555555554,299.88888888888874,0.41811493239190334,7.705767935334464
C,[-4.95282079e-16  1.82000000e+02],[ 0.33621627 45.90782757],"[-601677332427390464                 480 -214019453816454272
                 288]",[1291  480  720  288],-4.952820788474063e-16,182.00000000000006,0.3362162688621667,45.90782757187747
C,[-9.50988418e-16  1.91500000e+02],[ 0.22564965 97.95142399],"[-303368573656912832                 480 -101473370391306976
                 288]",[1693  480  842  288],-9.509884182211695e-16,191.5000000000001,0.2256496512325393,97.95142399162137
C,[-1.03816071e-15  1.80000000e+02],[0.42731064 3.93204872],"[-288972601453455296                 480 -104030136523243888
                 288]",[1114  480  664  288],-1.0381607062091e-15,180.00000000000003,0.4273106439773103,3.9320487153822037
C,[-1.63959791e-15  1.80000000e+02],[0.41665248 8.44302799],"[-182971689677481440                 480  -65869808283893304
                 288]",[1131  480  670  288],-1.6395979100854386e-15,180.00000000000003,0.41665247857789695,8.443027992286853
C,[ -0.55714286 300.2       ],[ 0.22955209 93.13579354],[-322  480   21  288],[1685  480  848  288],-0.5571428571428566,300.19999999999976,0.22955209057631817,93.13579353657072
C,[ -0.55223881 299.23880597],[ 0.27755818 68.24324319],[-327  480   20  288],[1483  480  791  288],-0.5522388059701495,299.2388059701492,0.27755818129444615,68.24324319438783
C,[ -0.25806452 249.25806452],[ 0.33853229 46.80508801],[-894  480 -150  288],[1279  480  712  288],-0.2580645161290316,249.25806451612888,0.3385322898600771,46.805088011315114
C,[ -0.2578125 236.7109375],[ 0.43728699 -1.04168838],[-943  480 -198  288],[1100  480  660  288],-0.2578125000000001,236.71093750000006,0.43728698578096137,-1.0416883751219217
C,[-1.58040916e-01  2.21442081e+02],[ 0.28278864 70.79785411],[-1636   480  -421   288],[1447  480  768  288],-0.1580409158650591,221.4420810188321,0.28278864074616156,70.79785410975185
C,[-5.62101209e-16  1.80000000e+02],[ 0.33348615 47.18768381],"[-533711714141890496                 480 -192136217091080640
                 288]",[1297  480  722  288],-5.621012094185424e-16,179.99999999999994,0.33348614735424886,47.1876838067452
C,[ -0.55072464 298.94202899],[ 0.27118985 84.36227385],[-328  480   19  288],[1458  480  750  288],-0.5507246376811594,298.9420289855073,0.2711898541428741,84.36227384844844
C,[ -0.25862069 249.5862069 ],[ 0.25253384 86.94998367],[-890  480 -148  288],[1556  480  796  288],-0.25862068965517254,249.5862068965517,0.25253383514501937,86.94998367071867
C,[-9.77699505e-02  2.19840789e+02],[  0.19505182 111.42697225],[-2660   480  -697   288],[1889  480  905  288],-0.09776995048940999,219.84078916581763,0.19505181875538907,111.42697225166098
C,[-1.84670232e-01  2.33572906e+02],[ 0.33194216 48.64318999],[-1334   480  -294   288],[1299  480  721  288],-0.18467023172905525,233.57290552584664,0.33194215936803556,48.643189986114336
C,[ -0.5 291.5],[ 0.33299989 47.4118568 ],[-376  480    7  288],[1299  480  722  288],-0.5000000000000003,291.50000000000006,0.33299989394495466,47.41185679886361
C,[ -0.55405405 299.59459459],[ 0.33550047 46.38558674],[-325  480   20  288],[1292  480  720  288],-0.5540540540540536,299.59459459459447,0.3355004657583442,46.38558674328305
C,[ -0.5 291.5],[ 0.33112027 45.12412241],[-376  480    7  288],[1313  480  733  288],-0.5000000000000003,291.50000000000006,0.33112026862026905,45.124122405372184
C,[ -0.50724638 292.91304348],[ 0.26459976 80.7412358 ],[-368  480    9  288],[1508  480  783  288],-0.5072463768115945,292.913043478261,0.26459975891053633,80.74123580069934
C,[-1.01235125e-15  1.80000000e+02],[ 0.43888142 -1.65237313],"[-296339833165584192                 480 -106682339939610272
                 288]",[1097  480  659  288],-1.012351248211612e-15,180.00000000000003,0.43888141839733036,-1.6523731261516066
C,[ -0.51612903 293.51612903],[ 0.45323151 -8.08894989],[-361  480   10  288],[1076  480  653  288],-0.5161290322580631,293.5161290322578,0.4532315085613809,-8.088949888286093
