C,[ -0.7543036 527.5      ],[  0.99821826 -80.11732732],[ 62 480 317 288],[561 480 368 288],-0.7543035993740221,527.4999999999998,0.9982182604545624,-80.11732731686094
C,[ -1. 583.],[  0.99962011 -75.77138198],[103 480 295 288],[555 480 363 288],-1.0,583.0,0.9996201096036367,-75.77138197744868
C,[ -0.99994699 560.49598349],[   1. -192.],[ 80 480 272 288],[672 480 480 288],-0.9999469856382034,560.4959834948532,0.9999999999999998,-192.00000000000009
C,[ -1. 579.],[  0.99940161 -77.86079744],[ 99 480 291 288],[558 480 366 288],-0.9999999999999999,579.0000000000002,0.9994016098150423,-77.86079744135596
C,[ -0.99947445 556.94658541],[  1.         -71.14285714],[ 76 480 269 288],[551 480 359 288],-0.9994744549148673,556.946585410088,1.0,-71.14285714285708
C,[ -0.78873239 474.        ],[  0.99994859 -76.48671842],[ -7 480 235 288],[556 480 364 288],-0.7887323943661972,474.00000000000006,0.9999485929388257,-76.48671842378134
C,[ -0.81049069 482.24196277],[  0.99984082 -84.50092595],[  2 480 239 288],[564 480 372 288],-0.8104906937394251,482.24196277495764,0.999840824638035,-84.50092594630196
C,[ -1.  520.5],[  0.99890062 -83.55395317],[ 40 480 232 288],[564 480 371 288],-1.0,520.4999999999999,0.9989006215686318,-83.55395317241928
C,[ -0.97042541 589.09090909],[  1.00364829 -68.03571739],[112 480 310 288],[546 480 354 288],-0.9704254079254078,589.0909090909091,1.0036482905013113,-68.03571738523067
